file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0308,131.219223880597,8.24233580055545,1522.79498507463,478.933519002156,147.09344,30.3399736421675,50.2943952238806,10.4428896327069,37.735656119403,7.26804973051501,1.35707462686567,0.26895692532408,0.06,0.56,4.66666666666667,67,1143.52,1136,243.35,1448.14,310.32,58.37,1.1,9.67,106.65,476.76,16.54,sample_0308-5560,2019-04-03,18,1,308,7,Tet
sample_0308,172.718746268657,16.8784624697789,1144.85492537313,472.217240196012,138.581802985075,33.9077112985184,49.8780513432836,12.2174080862088,28.2376071641791,7.75141708940446,1.83459701492537,0.517494197294403,0.15,0.78,4.6,67,885.55,886,192.51,1321.82,287.35,231.27,1.38,28.48,195.14,1156.36,20.66,sample_0308-5565,2019-04-03,18,1,308,7,Tet
sample_0308,176.702939189189,8.26469090106548,1292.57513513514,368.238309420438,138.334378378378,22.1904987217921,56.5597340540541,8.34652420410668,28.60184,5.40082067252595,2.00539189189189,0.265752368882131,0.0,0.6,10.0666666666667,148,1136.94,681,67.68,1824.36,181.23,238.18,1.03,19.84,165.91,1786.36,15.47,sample_0308-557,2019-04-03,18,1,308,7,Tet
sample_0308,150.147826086957,9.32432730038704,601.105808695652,108.759939011041,94.1794643478261,10.9503019599892,38.9008973913044,4.31544936394516,19.6489739130435,2.61970158885206,2.01413043478261,0.35636846411185,-0.01,0.17,1.53333333333333,23,602.99,603,393.25,608.71,396.98,31.38,23.07,2.37,35.62,470.65,346.01,sample_0308-5570,2019-04-03,18,1,308,7,Tet
sample_0308,177.017766666667,11.2472042800018,2039.31306666667,483.942357474668,174.696234666667,33.1844162441419,63.5045866666667,11.4338006010242,41.0207466666667,7.88695230681808,1.62806666666667,0.51591732385865,0.0,0.47,2.0,30,514.31,514,257.15,620.76,310.38,38.03,5.15,9.73,145.87,570.48,77.26,sample_0308-5577,2019-04-03,18,1,308,7,Tet
sample_0308,139.734223404255,10.0340585643166,843.541787234042,277.000798742957,114.117783829787,22.4806736205685,41.2534468085106,8.0095469033476,25.4339336170213,5.72052012304183,1.66362765957447,0.34321891769435,0.03,0.63,6.4,94,893.16,887,138.55,1330.23,207.85,32.14,0.47,8.37,126.84,482.16,7.02,sample_0308-558,2019-04-03,18,1,308,7,Tet
sample_0308,175.699910447761,15.9484840561361,2525.30168358209,917.306082766573,202.937786268657,49.2751154574826,67.9965420895522,15.3305088468449,46.0075414925373,9.85355364999353,1.51583582089552,0.327356982282244,-0.03,0.7,4.6,67,980.75,981,213.21,1584.51,344.46,225.42,2.61,26.57,207.88,1690.65,39.12,sample_0308-5584,2019-04-03,18,1,308,7,Tet
sample_0308,169.08064,10.9668115082127,1364.799488,128.906241525202,137.524736,10.0305284092381,45.409088,2.84343427884897,38.269952,2.8118077339676,1.19308,0.118496104014717,0.0,0.21,1.73333333333333,25,1171.04,1171,675.6,1196.81,690.47,102.95,40.27,11.71,47.02,788.32,604.03,sample_0308-5586,2019-04-03,18,1,308,7,Tet
sample_0308,188.459623188406,12.8945804325847,2220.12697971014,431.139808938425,185.72487884058,24.3125980891631,61.8497252173913,8.0932137898479,45.3669333333333,7.44248345297429,1.39320289855072,0.261342156822529,-0.01,0.55,4.6,69,810.23,772,167.78,979.26,212.88,41.42,1.35,6.51,97.64,621.29,20.23,sample_0308-5598,2019-04-03,18,1,308,7,Tet
sample_0308,185.58522,6.62330846573258,1323.39712,77.6132722522458,136.7327552,7.11226800319923,48.152992,3.69007054011443,35.127808,2.56611399047554,1.38386,0.198633084980775,0.06,0.31,3.33333333333333,50,647.53,588,176.38,977.08,293.12,32.59,4.54,8.39,125.91,488.86,68.04,sample_0308-560,2019-04-03,18,1,308,7,Tet
sample_0308,159.870884210526,12.4808842864421,1214.0544,279.575024088101,130.715584,21.9034690220696,49.049024,9.02253804805929,31.550848,5.70741859622764,1.609,0.424520831255915,-0.02,0.6,6.4,95,597.56,598,93.37,1562.31,244.11,137.86,1.49,15.1,225.92,2067.9,22.29,sample_0308-561,2019-04-03,18,1,308,7,Tet
sample_0308,165.113318181818,9.97817145853107,1508.90123636364,296.310732589497,161.441687272727,21.4597939560042,57.1989818181818,8.2610426969018,33.2882763636364,4.13272999477809,1.72586363636364,0.233235073621228,0.01,0.22,1.46666666666667,22,760.06,760,518.22,775.29,528.61,48.63,24.69,5.15,77.26,729.47,370.36,sample_0308-5625,2019-04-03,18,1,308,7,Tet
sample_0308,142.251921568627,7.39945911494384,690.039466666667,176.924552822318,101.940856470588,15.5345710565372,42.0712156862745,6.3778378213364,20.6411231372549,4.0188786833969,2.08939215686275,0.398560664312542,-0.11,0.32,3.4,51,537.55,507,149.24,1050.02,308.83,39.02,4.77,9.05,135.7,585.25,71.61,sample_0308-563,2019-04-03,18,1,308,7,Tet
sample_0308,174.6408,13.8422387210944,2228.54582857143,460.365180564681,186.947145142857,21.5567905290628,63.7805897142857,8.55184125786938,44.2540617142857,7.72670619960388,1.48171428571429,0.302644187457286,0.01,0.64,2.33333333333333,35,570.17,514,220.29,727.12,311.62,37.38,3.53,9.2,137.98,560.71,52.95,sample_0308-5630,2019-04-03,18,1,308,7,Tet
sample_0308,200.265852941177,12.750191967258,1736.33355294118,335.047706226159,155.806974117647,18.0844454706333,52.6169458823529,4.70466487734843,41.7667388235294,5.93578752013192,1.28316176470588,0.197837835770893,-0.03,0.34,4.53333333333333,68,813.36,810,178.71,861.23,189.98,24.72,1.6,5.71,85.69,370.86,24.06,sample_0308-5644,2019-04-03,18,1,308,7,Tet
sample_0308,155.819836065574,13.1455032820864,1970.73332459017,548.986967327575,177.007538360656,32.6216119519393,57.9932327868852,10.7198156939915,42.9858990163935,8.041811961418,1.40016393442623,0.383139669064597,-0.05,0.6,4.06666666666667,61,568.21,568,139.72,809.61,199.08,38.04,2.11,5.71,85.69,570.64,31.68,sample_0308-5645,2019-04-03,18,1,308,7,Tet
sample_0308,187.103776119403,27.2756547474788,1260.1680238806,451.907858665187,133.36752238806,28.947177090518,46.9364202985075,8.73831102196389,33.0519689552239,8.52842022648714,1.47797014925373,0.338770905433391,-0.04,0.51,4.53333333333333,67,691.16,597,131.79,958.37,211.41,60.94,2.83,8.32,94.61,457.03,42.5,sample_0308-5648,2019-04-03,18,1,308,7,Tet
sample_0308,174.539952702703,17.0809893985823,981.108237837837,365.526214698415,119.125357837838,21.5131766135812,47.4299156756757,8.09117364858469,25.8386443243243,8.04513905765016,2.02962837837838,0.797811618093331,-0.03,0.82,10.0666666666667,148,687.09,667,66.3,1511.41,150.14,235.63,0.95,19.5,116.39,1178.14,14.2,sample_0308-566,2019-04-03,18,1,308,7,Tet
sample_0308,158.387444444444,13.9135651663401,880.152380952381,194.348199849657,111.667692698413,13.004434380284,43.3819580952381,6.00576441614352,25.858046984127,5.31184991580894,1.76250793650794,0.478394791515229,0.03,0.43,4.4,63,925.34,862,195.83,1172.37,266.45,61.49,2.15,10.19,120.79,490.05,32.19,sample_0308-5666,2019-04-03,18,1,308,7,Tet
sample_0308,165.089652173913,20.6308363561453,1131.49328695652,479.730886393022,127.758687536232,32.8346633623569,49.2252660869565,14.4833038379598,28.8719373913044,5.99649275793524,1.77342028985507,0.58395405043203,-0.01,0.7,10.0666666666667,138,1288.12,1182,117.44,2731.78,271.37,297.74,0.51,38.68,195.76,1488.69,7.59,sample_0308-568,2019-04-03,18,1,308,7,Tet
sample_0308,139.734825396825,15.4689129385772,1350.74052063492,448.431013707819,149.922087619048,35.2561835560333,49.9193092063492,9.50128287245521,33.7152406349206,8.87324009544171,1.55280952380952,0.399840163918068,0.0,0.66,4.4,63,649.18,587,133.32,1302.66,296.06,242.69,1.52,30.21,225.58,1820.19,22.83,sample_0308-5680,2019-04-03,18,1,308,7,Tet
sample_0308,196.154895522388,21.1729532803086,1600.03820895522,522.459218320186,157.697322985075,37.7306979614003,51.3089385074627,11.2913759139476,39.1379582089552,8.49540078585822,1.37461194029851,0.426786049416427,-0.02,0.62,4.46666666666667,67,526.84,527,117.95,654.61,146.55,44.95,0.58,7.36,110.43,674.2,8.76,sample_0308-5689,2019-04-03,18,1,308,7,Tet
sample_0308,176.439296296296,10.3695894127876,1332.84408888889,172.406043870116,134.353813333333,9.32039316440132,51.7540859259259,4.73661135951683,32.9189214814815,4.09530580263362,1.6042962962963,0.30356843930902,-0.03,0.44,3.6,54,555.06,461,128.1,784.95,218.04,27.01,1.91,6.47,97.06,405.17,28.61,sample_0308-5707,2019-04-03,18,1,308,7,Tet
sample_0308,178.451859375,12.3155266072885,2105.9296,683.944804669658,200.777465,48.1212087143539,72.734755,11.8260053228983,36.361725,5.6432984648342,2.0295625,0.360280969500371,0.02,0.67,4.4,64,1804.56,1779,404.23,1992.1,452.75,86.97,1.23,17.68,242.92,924.2,18.52,sample_0308-5713,2019-04-03,18,1,308,7,Tet
sample_0308,193.4972,9.24600215173188,1550.12437333333,429.584445565269,149.958133333333,24.1958085251202,57.9201066666667,9.48894818864783,33.738224,6.4064484274368,1.76065,0.359948764009358,-0.25,0.77,4.4,60,529.25,529,120.29,1353.11,307.52,270.08,0.49,34.28,199.02,1350.39,7.34,sample_0308-5714,2019-04-03,18,1,308,7,Tet
sample_0308,166.919976744186,13.3554267612804,1871.53146046512,688.597146237919,180.05071627907,47.2904097029865,63.6080409302326,15.0954309523484,36.1588204651163,8.16138374312417,1.78010465116279,0.351231615522888,-0.1,0.52,5.8,86,666.33,666,114.88,1172.19,202.1,49.94,2.15,9.42,138.47,749.03,32.25,sample_0308-572,2019-04-03,18,1,308,7,Tet
sample_0308,187.855348484848,15.3186696153544,1413.68475151515,523.830798879164,144.732741818182,31.0160965408884,50.4667636363636,11.6791714767401,34.8044072727273,5.90088739245692,1.459,0.248560966054917,0.17,0.62,4.4,66,754.95,755,171.58,1097.66,249.47,47.72,2.71,7.41,111.18,715.77,40.65,sample_0308-5723,2019-04-03,18,1,308,7,Tet
sample_0308,152.458909090909,16.1573187529341,1080.98715151515,393.736445422374,130.35648969697,27.7118268009493,51.1040581818182,8.39602896083013,26.7683975757576,7.25094480437583,2.01934848484849,0.555442872294068,-0.02,0.46,4.4,66,757.57,758,172.17,1104.25,250.97,28.41,4.18,6.06,90.95,426.2,62.76,sample_0308-5725,2019-04-03,18,1,308,7,Tet
sample_0308,168.807147826087,13.530202717743,1947.00421565217,653.116903707844,178.667673043478,38.7555018400876,60.3630859130435,11.4639506441957,40.0126914782609,9.99827338980509,1.57493043478261,0.37816806163071,-0.08,0.73,8.06666666666667,115,1120.87,999,123.78,2256.42,279.72,391.73,0.43,50.56,257.61,1958.67,6.45,sample_0308-575,2019-04-03,18,1,308,7,Tet
sample_0308,161.392980769231,11.2621129604065,1841.21107692308,600.054410021227,176.640486153846,42.7211759720638,56.7500184615385,14.27730806741,40.6921538461539,9.53641379546802,1.465,0.474846435445084,0.07,0.69,3.66666666666667,52,828.51,829,225.96,1421.17,387.59,446.47,2.85,64.87,336.3,2232.35,42.82,sample_0308-5751,2019-04-03,18,1,308,7,Tet
sample_0308,136.14762295082,9.54339871877229,947.794255737705,381.729634763692,115.532957377049,25.7627182293959,45.39328,10.9312836106092,25.843388852459,4.66588769716621,1.75986885245902,0.303460731968725,-0.05,0.46,4.2,61,885.82,841,200.19,1239.33,295.08,263.3,2.97,32.78,180.16,1316.48,44.53,sample_0308-576,2019-04-03,18,1,308,7,Tet
sample_0308,164.494307692308,16.6017776767684,1288.70557538462,352.44783125115,146.250845538462,26.5168581937528,45.0193132307692,5.38648101986617,35.8262596923077,7.44127337487383,1.30344615384615,0.268855620568993,-0.04,0.51,4.33333333333333,65,619.28,619,142.91,750.82,173.27,37.38,1.3,5.95,89.31,560.72,19.55,sample_0308-5762,2019-04-03,18,1,308,7,Tet
sample_0308,199.939160714286,12.396510074543,1606.05805714286,538.373665599525,158.307348571429,34.1571394653458,52.2680228571429,10.6647715449429,38.2199657142857,9.36982959831527,1.45703571428571,0.485441690695118,0.06,0.67,3.86666666666667,56,590.48,455,117.56,1251.61,323.69,109.73,1.18,17.71,181.06,953.28,17.69,sample_0308-5763,2019-04-03,18,1,308,7,Tet
sample_0308,164.867171875,11.454414310309,1502.3376,421.191827271307,156.74829,25.6396428275407,52.76319,5.85613322550336,35.856135,7.89737942689169,1.5268125,0.310914823991681,0.01,0.35,4.33333333333333,64,896.19,896,206.81,963.67,222.39,55.9,2.92,6.7,68.22,419.29,43.73,sample_0308-5771,2019-04-03,18,1,308,7,Tet
sample_0308,156.8966,14.7297998480508,1280.68039111111,459.360380570585,137.244920888889,30.4836022575936,49.8074951111111,10.2951437060297,32.3505991111111,5.43153310352855,1.56737777777778,0.325447683890199,-0.05,0.42,3.0,45,576.37,562,187.35,650.57,216.86,24.12,1.8,5.46,81.95,361.74,27.03,sample_0308-5780,2019-04-03,18,1,308,7,Tet
sample_0308,146.646763157895,10.1771742386052,1618.7392,271.939680232582,170.8056,16.8614958425094,59.49024,6.3882826757203,34.77616,5.47767381282001,1.75994736842105,0.380805756498082,0.03,0.29,2.53333333333333,38,608.54,609,240.21,904.06,356.87,39.34,9.37,6.92,103.78,590.15,140.52,sample_0308-5794,2019-04-03,18,1,308,7,Tet
sample_0308,164.264171875,11.2604618072638,1037.3696,148.140392283125,121.015085,8.72406352792893,46.42175,5.47161580115081,28.726575,4.85546056805364,1.678703125,0.426938703443499,-0.05,0.5,4.26666666666667,64,637.31,637,149.37,939.06,220.09,24.24,2.72,5.97,89.52,363.65,40.86,sample_0308-5799,2019-04-03,18,1,308,7,Tet
sample_0308,182.950344262295,19.357650804342,1396.23910819672,274.929420062914,140.673558032787,14.4236220167121,53.7195908196721,4.5899327119448,33.0062268852459,5.51244711199045,1.67472131147541,0.328612848762164,-0.06,0.78,4.26666666666667,61,511.41,492,115.36,902.19,211.45,142.87,1.89,18.11,145.31,1071.5,28.4,sample_0308-5810,2019-04-03,18,1,308,7,Tet
sample_0308,182.233214285714,19.4050575326165,967.067428571429,292.841837334876,116.404205714286,22.2750635260181,43.6008742857143,8.12948649347476,27.4932171428571,5.03764883628779,1.59398214285714,0.183394209393211,-0.02,0.58,3.93333333333333,56,1359.85,1360,345.72,1604.68,407.97,158.22,0.87,21.11,292.45,2373.29,13.08,sample_0308-582,2019-04-03,18,1,308,7,Tet
sample_0308,164.082650793651,9.77668716263787,1442.27636825397,271.848576075729,147.149897142857,14.8272189153305,54.0245638095238,5.76851710681781,33.7550984126984,4.92584851763901,1.63465079365079,0.28015532320541,0.01,0.28,4.2,63,838.64,835,198.84,892.91,212.6,21.75,1.65,3.59,53.83,326.21,24.68,sample_0308-5823,2019-04-03,18,1,308,7,Tet
sample_0308,169.669241935484,10.1393113189444,1523.37341935484,557.463032805919,164.245316129032,26.5565376179931,65.2198658064516,9.79846852478715,29.465935483871,8.40432003371679,2.37808064516129,0.706388814551991,-0.02,0.7,4.2,62,502.22,502,119.58,831.39,197.95,28.68,2.39,7.12,102.76,424.81,35.84,sample_0308-5828,2019-04-03,18,1,308,7,Tet
sample_0308,145.455467741935,7.53393044334575,1185.30972903226,148.601727247218,132.000526451613,8.48246577116508,50.975504516129,6.85031117161307,30.2264258064516,5.77765554528868,1.80220967741936,0.64435905724907,-0.02,0.26,4.2,62,959.12,959,228.36,1113.73,265.17,40.44,3.32,5.35,67.67,399.46,49.86,sample_0308-5850,2019-04-03,18,1,308,7,Tet
sample_0308,198.491049180328,12.9530206649855,1264.12967868852,294.01805697821,133.225259016393,17.9379670444052,48.2627409836066,7.24045681567162,33.1556354098361,5.90058924367885,1.49544262295082,0.33574730202888,-0.04,0.6,4.2,61,601.46,502,119.46,1097.96,261.42,61.2,3.41,10.27,124.41,693.64,51.16,sample_0308-5852,2019-04-03,18,1,308,7,Tet
sample_0308,144.734693548387,10.3862558103008,1242.54802580645,233.92582377532,137.577455483871,11.8525773519686,52.6851612903226,5.32736008397094,30.2436851612903,6.27560447961807,1.8485,0.545647029065374,0.05,0.34,4.2,62,800.15,800,190.51,1018.49,242.5,57.36,4.77,7.26,78.43,430.17,71.59,sample_0308-5855,2019-04-03,18,1,308,7,Tet
sample_0308,159.27325,18.1359033004831,1629.34542222222,643.18178095526,166.346097777778,45.7202928332047,57.3560177777778,14.4105383101567,34.8994955555556,9.28738486096931,1.70110416666667,0.441599599022286,0.03,0.77,9.93333333333333,144,898.52,674,67.87,2161.53,217.6,277.67,0.25,28.02,210.91,2082.5,3.78,sample_0308-587,2019-04-03,18,1,308,7,Tet
sample_0308,156.5914,9.60529067700871,1325.24544,435.632083318005,156.625866666667,27.7799145330102,59.6829013333333,10.8192879302807,27.7721226666667,5.47834060512446,2.19628333333333,0.459980990457128,0.0,0.49,4.13333333333333,60,717.59,718,173.61,1307.03,316.22,458.63,1.84,58.15,286.31,2293.16,27.61,sample_0308-5877,2019-04-03,18,1,308,7,Tet
sample_0308,191.685709677419,12.5674290318946,1150.72825806452,368.661753085667,129.684144516129,32.2076599942209,51.4072825806452,14.7553116884394,28.4169393548387,4.50082371535564,1.84637096774193,0.560659542344549,-0.07,0.46,4.13333333333333,62,586.2,178,43.18,1354.87,327.79,38.01,7.25,5.55,83.31,570.11,108.79,sample_0308-5879,2019-04-03,18,1,308,7,Tet
sample_0308,155.820108108108,12.5542786570595,1577.5660972973,533.567870266912,166.816795675676,42.9262897245342,61.7216951351351,16.287352246079,31.9287091891892,6.53960577144558,1.97354054054054,0.482334116251069,-0.15,0.81,2.8,37,501.45,394,140.78,1292.4,461.57,455.22,3.79,86.46,415.36,2276.08,56.81,sample_0308-588,2019-04-03,18,1,308,7,Tet
sample_0308,174.194188679245,23.0870745956865,1427.74001509434,564.60405563762,157.1376,39.4407203132725,55.9958822641509,12.6912982682937,31.0335818867925,8.7673858948143,1.88466037735849,0.442856416364536,0.08,0.82,4.13333333333333,53,508.75,509,123.08,1606.99,388.79,382.25,0.54,66.55,394.91,2383.01,8.17,sample_0308-5885,2019-04-03,18,1,308,7,Tet
sample_0308,138.130608108108,15.4110287355813,1200.40890810811,365.502500420103,138.604363243243,25.9849090769067,52.3054183783784,10.4925036194866,29.0140886486486,6.43308313614141,1.87825,0.494791248155928,-0.04,0.62,10.0666666666667,148,1092.78,517,51.35,2378.54,236.28,170.78,1.21,21.21,240.31,2514.13,18.19,sample_0308-589,2019-04-03,18,1,308,7,Tet
sample_0308,150.24106557377,11.5648966170172,1939.22098360656,527.27676023985,170.731084590164,29.8071855496553,58.13696,9.93856465142528,41.6646452459016,8.62466783442462,1.44372131147541,0.334666407593569,-0.01,0.43,4.13333333333333,61,888.5,888,214.96,1071.39,259.21,28.08,2.27,6.74,100.31,421.2,34.08,sample_0308-5893,2019-04-03,18,1,308,7,Tet
sample_0308,153.674423728814,24.8741785920199,904.736976271186,438.756041490974,119.567218983051,28.8947562325837,47.8805152542373,13.7567519135468,23.1857193220339,5.9399795555273,2.12345762711864,0.613848777346216,0.02,0.72,4.13333333333333,59,554.84,533,128.95,996.82,241.17,427.27,0.74,55.08,272.76,2136.37,11.14,sample_0308-5895,2019-04-03,18,1,308,7,Tet
sample_0308,171.138953488372,6.63607447772971,1693.57693023256,667.555684763215,163.554827906977,43.5899305925984,64.369808372093,16.2379242581488,32.8499572093023,8.39533041675587,2.04074418604651,0.538250742287027,-0.01,0.78,2.86666666666667,43,505.66,506,176.39,815.68,284.54,30.7,4.08,5.9,88.49,460.49,61.16,sample_0308-5896,2019-04-03,18,1,308,7,Tet
sample_0308,179.701387096774,14.6149412334616,1464.94265806452,184.435716057023,147.233378064516,10.2348378212153,51.9730167741935,4.82153921092301,36.0210580645161,4.29852648098249,1.47112903225806,0.281794628383746,0.04,0.21,4.13333333333333,62,844.8,838,202.76,938.09,226.96,24.94,3.51,4.85,72.81,374.11,52.67,sample_0308-5902,2019-04-03,18,1,308,7,Tet
sample_0308,192.121274509804,12.3183448986922,1941.82324705882,640.121135648567,170.689562352941,32.2109674751725,56.6689380392157,8.71377559309052,42.3538760784314,11.4526725128676,1.423,0.387242249761051,0.0,0.29,3.46666666666667,51,827.37,827,238.66,856.82,247.16,63.7,6.76,7.73,66.36,477.77,101.33,sample_0308-5908,2019-04-03,18,1,308,7,Tet
sample_0308,179.250557692308,15.7684742599531,1078.42363076923,216.383177351143,121.375156923077,13.1784250319914,45.6108738461539,5.33313658698701,29.9407261538462,5.25546342623808,1.57917307692308,0.389767136169028,0.0,0.23,3.46666666666667,52,1060.63,1061,305.95,1118.63,322.68,41.44,3.53,6.16,92.45,621.55,52.93,sample_0308-5911,2019-04-03,18,1,308,7,Tet
sample_0308,192.377790322581,6.83950487168047,1805.39127741936,330.718390438451,160.277331612903,23.488277650135,57.6947870967742,9.74465293061477,39.7655535483871,3.58901160805284,1.45920967741935,0.274933323487402,0.03,0.39,4.13333333333333,62,811.94,785,189.98,935.32,226.29,47.45,3.68,6.86,102.94,711.74,55.22,sample_0308-5913,2019-04-03,18,1,308,7,Tet
sample_0308,183.026086956522,17.0156931250421,2188.25015652174,778.720594563266,189.416452173913,46.9827646152411,60.283067826087,14.2436076064717,44.7555408695652,11.2386416144925,1.40478260869565,0.377517676586495,-0.01,0.41,3.26666666666667,46,1649.45,1563,478.45,1841.75,563.8,101.3,4.08,18.58,200.89,1009.73,61.18,sample_0308-5914,2019-04-03,18,1,308,7,Tet
sample_0308,163.253817567568,15.6692820447021,1348.02473513513,447.48627422675,137.139822702703,22.4602730889317,52.5848518918919,7.23747098798319,31.8269102702703,8.01592764364756,1.74868918918919,0.428818434396482,-0.04,0.58,10.0666666666667,148,1486.6,1477,146.73,1895.99,188.34,171.77,0.42,15.66,136.07,858.84,6.37,sample_0308-593,2019-04-03,18,1,308,7,Tet
sample_0308,162.382616666667,17.4379624325699,1712.16042666667,534.936503456019,173.586837333333,28.4056396222974,65.4777493333334,9.69763718007148,32.8643253333333,8.59672137868722,2.11128333333333,0.628791229174681,0.05,0.25,4.06666666666667,60,754.21,754,185.46,996.18,244.96,73.35,5.65,9.74,101.98,550.12,84.69,sample_0308-5931,2019-04-03,18,1,308,7,Tet
sample_0308,170.389836734694,15.0299965282583,1562.3962122449,695.877773067709,154.550497959184,49.9194459845413,59.1342040816327,19.1887211905123,32.5605093877551,5.22724965752084,1.80010204081633,0.410570753387787,0.05,0.58,3.26666666666667,49,757.35,757,231.84,957.34,293.06,53.95,3.71,11.01,165.1,809.23,55.59,sample_0308-5935,2019-04-03,18,1,308,7,Tet
sample_0308,195.599815068493,16.8849706343892,1353.57790684932,432.697178030481,138.899015890411,28.3950974914122,49.5775276712329,9.85380112741775,33.9498038356164,7.85494815447648,1.51470547945206,0.364685413185746,-0.02,0.67,10.0666666666667,146,728.99,651,64.63,2156.66,214.24,320.38,2.03,27.07,166.87,1601.9,30.47,sample_0308-594,2019-04-03,18,1,308,7,Tet
sample_0308,175.620346153846,14.9898220881832,1578.18092307692,454.523705712392,161.010326153846,22.8286667686488,53.1934523076923,6.81395317472629,37.0047507692308,8.24766282506404,1.48765384615385,0.257331061834003,-0.06,0.42,1.86666666666667,26,510.84,493,264.19,788.21,422.26,229.74,5.25,41.93,193.5,1148.7,78.79,sample_0308-5950,2019-04-03,18,1,308,7,Tet
sample_0308,156.180480392157,10.971772267402,1406.1728627451,506.722160781666,147.113885490196,29.3747197929427,52.7467419607843,9.00273409334659,33.2082447058824,9.78335491302019,1.72706862745098,0.624123056218121,-0.05,0.63,7.13333333333333,102,846.14,846,118.62,2103.08,294.82,292.99,3.27,33.63,197.54,1464.96,49.06,sample_0308-597,2019-04-03,18,1,308,7,Tet
sample_0308,144.361436363636,9.54998490354369,1146.63051636364,710.190118223171,141.441250909091,60.8977232346366,48.4011112727273,20.667810557233,28.29632,7.38076728182807,1.7128,0.508980367808833,-0.32,1.51,4.0,55,532.57,496,124.05,2116.78,529.2,344.1,2.66,71.24,526.81,2455.82,39.87,sample_0308-5972,2019-04-03,18,1,308,7,Tet
sample_0308,156.618333333333,11.8027161275996,1070.79338666667,217.044862101805,127.247205333333,12.666326003052,52.1039786666667,5.13689864131237,26.0432746666667,3.42132905036321,2.02686666666667,0.281219527413852,-0.11,0.6,4.0,60,634.33,634,158.58,1034.22,258.56,31.67,2.9,6.35,95.24,475.07,43.44,sample_0308-5978,2019-04-03,18,1,308,7,Tet
sample_0308,154.428745762712,8.22879582172436,1836.4155661017,308.171994732554,189.93435661017,19.848538670739,57.8294562711864,6.77681836928833,40.5890494915254,6.01383797337482,1.4641186440678,0.325625874000853,-0.05,0.42,4.0,59,868.52,869,217.13,1126.87,281.72,54.96,2.57,7.09,80.85,457.29,38.51,sample_0308-5980,2019-04-03,18,1,308,7,Tet
sample_0308,180.110916666667,11.4830770167494,1511.92576,404.357076583796,142.947082666667,21.5963607035515,50.6727466666667,7.70870468467527,37.2905653333333,6.65839612528562,1.37891666666667,0.195149164301781,-0.01,0.47,4.0,60,559.97,557,139.3,679.38,169.84,20.73,0.92,5.2,78.05,310.98,13.86,sample_0308-5989,2019-04-03,18,1,308,7,Tet
sample_0308,160.497563106796,15.587074803025,1013.88427184466,218.977902563808,122.446949902913,14.2891175357557,50.3689631067961,6.20962165041542,25.3934446601942,4.2609545070294,2.02994174757282,0.363546389014584,0.02,0.46,6.93333333333333,103,2119.89,2087,301.03,2393.27,345.18,36.49,1.35,7.21,106.71,486.88,20.27,sample_0308-599,2019-04-03,18,1,308,7,Tet
sample_0308,164.945775862069,11.231718535677,1545.57793103448,258.853439005697,152.075895172414,18.0110215967451,50.4880055172414,5.6474348984206,38.7173351724138,5.14439868786933,1.32006896551724,0.19587338033849,0.0,0.25,4.0,58,1685.16,1685,421.29,1979.67,494.92,337.6,9.06,41.42,195.41,1687.99,135.91,sample_0308-5991,2019-04-03,18,1,308,7,Tet
sample_0308,188.213386206897,13.8348240352351,1609.69551448276,919.135125952872,158.45536662069,57.735501124499,60.415744,20.2058811831442,32.198547862069,9.46764144502658,1.93905517241379,0.624023167519871,0.01,0.83,10.0666666666667,145,969.58,970,96.32,2480.0,246.36,349.06,1.28,35.94,284.41,2617.98,19.19,sample_0308-6,2019-04-03,18,1,308,7,Tet
sample_0308,168.788622641509,9.35870674872914,1187.80715471698,206.716829841994,136.572630943396,9.3261958390584,54.5076588679245,5.56098835319823,28.2261132075472,6.80888136183114,2.05966037735849,0.569528716889143,0.02,0.64,3.53333333333333,53,535.95,536,151.68,671.48,190.04,26.04,1.15,7.24,108.53,390.56,17.28,sample_0308-600,2019-04-03,18,1,308,7,Tet
sample_0308,157.605318181818,17.4554830337507,2276.79418181818,547.666095089303,205.196683636364,32.7444121668541,67.0991563636364,10.4317049588639,42.8836218181818,6.52838591829312,1.58763636363636,0.287170688492061,-0.06,0.26,1.46666666666667,22,530.59,531,361.77,649.35,442.74,62.08,11.21,11.63,174.48,931.27,168.1,sample_0308-6001,2019-04-03,18,1,308,7,Tet
sample_0308,136.857534482759,11.1862669238568,854.051310344828,156.174880189484,111.83468137931,13.4010276134175,43.0209268965517,6.52726267041746,25.3825324137931,4.00099893998211,1.74062068965517,0.405959933533599,-0.01,0.74,3.93333333333333,58,652.14,643,163.57,1164.07,295.95,63.99,0.49,11.14,144.12,493.3,7.3,sample_0308-6010,2019-04-03,18,1,308,7,Tet
