file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0304,196.94865,14.0456363677947,7158.54336,3368.36039378523,350.30528,134.414279610178,123.206032,49.9729303229627,70.34408,16.1785401993629,1.74215,0.522389275601211,-0.12,0.68,1.33333333333333,20,692.72,693,519.54,917.54,688.15,118.07,19.2,23.21,348.13,1771.1,287.97,sample_0304-3093,2019-03-20,18,1,304,1,Col
sample_0304,170.188047619048,19.4258151758844,3671.99573333333,1475.29439750362,247.576441904762,47.2076146455963,97.3040304761905,18.4066200036657,46.5383466666667,14.7516753915985,2.5772380952381,1.93619466750536,-0.06,0.27,1.46666666666667,21,1374.04,1374,936.85,1565.32,1067.26,339.63,40.95,63.55,426.61,2547.24,614.26,sample_0304-3099,2019-03-20,18,1,304,1,Col
sample_0304,212.593340277778,5.60886483430963,7201.26008888889,1698.05465495338,342.190211111111,53.7518567499729,124.568137777778,19.0966296129343,73.1362777777778,11.8653620437208,1.74045833333333,0.354549352004757,-0.03,0.51,10.0666666666667,144,2611.01,1856,184.4,7860.11,780.81,194.74,14.11,20.23,188.45,1451.06,211.63,sample_0304-31,2019-03-20,18,1,304,1,Col
sample_0304,225.195409090909,5.95692986328561,8545.95956363636,2239.11369591606,380.740930909091,59.0131303152003,134.879825454545,21.1815719817538,79.9365236363636,8.85850341197791,1.693,0.209802174395196,0.09,0.51,1.46666666666667,22,595.55,520,354.4,951.92,649.04,60.59,28.2,8.64,129.66,908.92,423.07,sample_0304-3106,2019-03-20,18,1,304,1,Col
sample_0304,224.221727272727,4.67128970854148,6909.35621818182,458.869895747571,340.228232727273,31.9820561376273,122.178981818182,5.99580016049618,72.0289309090909,3.79559195426799,1.70163636363636,0.134911803802317,-0.06,0.19,1.46666666666667,22,959.45,959,654.17,1048.27,714.73,67.28,29.88,8.94,134.09,1009.15,448.13,sample_0304-3108,2019-03-20,18,1,304,1,Col
sample_0304,217.840646551724,5.47397455992295,5812.01037241379,1052.97504795486,303.299122758621,37.077423613283,110.454102068965,14.5727873399635,66.4919282758621,10.432889456546,1.69123275862069,0.297161802149387,-0.02,0.43,7.93333333333333,116,3746.0,2838,357.78,5877.76,740.89,318.22,5.94,29.18,230.79,1591.11,89.07,sample_0304-311,2019-03-20,18,1,304,1,Col
sample_0304,208.771818181818,5.58882983438832,5726.43141818182,619.397648438911,295.182341818182,20.3877919268612,104.56688,12.420493059493,70.1112436363636,6.50872116413966,1.51122727272727,0.27013593259306,0.21,0.24,1.46666666666667,22,592.2,445,303.22,819.46,558.72,57.6,14.46,15.57,233.59,864.03,216.86,sample_0304-3110,2019-03-20,18,1,304,1,Col
sample_0304,206.9744375,9.68729958222793,4870.3232,1371.94656880999,275.36016,52.5556878726302,103.72708,20.2687441620534,58.16698,12.7871882422202,1.8101875,0.29879049934695,-0.16,0.53,1.06666666666667,16,626.23,626,587.09,653.58,612.73,76.11,5.75,19.77,296.51,1141.62,86.22,sample_0304-3112,2019-03-20,18,1,304,1,Col
sample_0304,173.551190476191,7.79008332188461,5342.52495238095,692.922230883512,280.378331428571,22.0870543639124,98.0281295238095,9.16436011564718,69.2089295238095,4.34214746491005,1.41757142857143,0.125023026450559,-0.05,0.11,1.4,21,926.3,926,661.64,961.3,686.64,63.06,34.37,7.03,105.47,945.86,515.52,sample_0304-3113,2019-03-20,18,1,304,1,Col
sample_0304,212.341133333333,4.2067599148219,4798.23872,908.630373672189,278.483861333333,30.4207704763585,107.937429333333,18.6825365132527,56.5127893333333,8.35146781171812,1.9418,0.402747386264464,0.17,0.22,1.13333333333333,15,627.51,628,553.69,885.79,781.58,182.06,29.2,35.29,133.57,951.01,437.97,sample_0304-3114,2019-03-20,18,1,304,1,Col
sample_0304,222.31919047619,2.17032897550228,6363.50171428571,220.031053906385,323.855832380952,7.54350868092156,126.223116190476,4.27076549642154,64.2664685714286,3.25253365424908,1.97109523809524,0.153045386981086,-0.03,0.14,1.4,21,1004.31,1004,717.37,1017.94,727.1,62.7,38.41,8.33,125.03,940.55,576.13,sample_0304-3115,2019-03-20,18,1,304,1,Col
sample_0304,222.613857142857,4.23953023677995,6502.56579047619,1349.2940965436,334.377417142857,35.0421065649988,123.982780952381,19.1018462197961,66.101180952381,6.58983988500624,1.8727619047619,0.229125708894027,-0.02,0.1,1.4,21,1207.95,1208,862.82,1214.98,867.84,99.7,29.5,13.41,201.19,1495.48,442.43,sample_0304-3116,2019-03-20,18,1,304,1,Col
sample_0304,207.352666666667,6.51867161570004,6087.13386666667,1455.80673292681,309.110384761905,53.8157607018293,119.956952380952,20.8685789428437,63.0310704761905,12.2520236352231,1.92095238095238,0.238817184513694,0.05,0.12,1.4,21,1006.48,1006,718.91,1085.1,775.07,64.07,32.58,7.13,106.94,961.01,488.7,sample_0304-3118,2019-03-20,18,1,304,1,Col
sample_0304,213.335157894737,5.64232007307433,6233.7024,1817.76362046392,324.23712,44.4464898903539,120.0256,18.7758877586381,64.4624,14.15933929527,1.93863157894737,0.462780270698059,0.0,0.16,1.33333333333333,19,1083.18,1083,812.39,1089.51,817.13,154.66,34.05,24.95,148.68,1159.97,510.77,sample_0304-3123,2019-03-20,18,1,304,1,Col
sample_0304,174.8163,8.91484166462104,4698.42944,541.024449487481,279.062272,17.7611789192857,106.653232,8.42351084741274,55.96336,3.36929054609424,1.9078,0.144151455439281,0.0,0.07,1.33333333333333,20,1059.13,1059,794.35,1063.06,797.29,60.95,35.19,5.49,82.4,914.3,527.82,sample_0304-3124,2019-03-20,18,1,304,1,Col
sample_0304,208.77205,4.85496448547908,4456.29952,1044.63692148274,281.217632,56.5666712021105,110.982192,20.6937433202135,49.57632,9.49549448359589,2.2439,0.163091482239102,-0.03,0.52,1.33333333333333,20,861.37,861,646.02,1027.12,770.34,68.59,35.85,8.31,124.69,1028.91,537.81,sample_0304-3126,2019-03-20,18,1,304,1,Col
sample_0304,211.4237,5.47463775393789,9224.96512,3147.67779248753,393.08112,76.9576944040503,138.79576,25.3620259475934,82.004,17.6883998927207,1.7236,0.219820836137069,-0.02,0.25,1.33333333333333,20,914.11,914,685.59,937.72,703.29,66.43,29.37,9.12,136.71,996.4,440.56,sample_0304-3128,2019-03-20,18,1,304,1,Col
sample_0304,216.962670731707,5.43247556068174,6313.13982439024,891.424462935649,333.397096585366,25.6624335538587,133.756292682927,11.6303701246699,59.9524331707317,6.84936665211344,2.25262195121951,0.270204707045836,0.03,0.2,5.46666666666667,82,3706.81,2631,481.2,5016.34,917.62,104.24,16.09,13.94,209.07,1563.63,241.3,sample_0304-313,2019-03-20,18,1,304,1,Col
sample_0304,212.459684210526,4.93499290838882,4725.8624,642.674937006813,272.0784,23.6804824748446,107.392,10.5354549362427,55.80128,3.49320929001144,1.92331578947368,0.144400312646468,0.0,0.11,1.26666666666667,19,1075.45,1075,849.04,1086.91,858.09,92.15,41.73,9.83,147.49,1382.25,625.94,sample_0304-3135,2019-03-20,18,1,304,1,Col
sample_0304,198.574842105263,8.45740039034295,5274.5216,1317.66493159028,287.01248,69.3777535814458,101.67168,22.1474102781843,65.42432,14.6343174092436,1.62268421052632,0.569039449192094,-0.13,0.23,1.26666666666667,19,748.25,748,590.72,856.12,675.88,77.05,26.87,11.65,174.73,1155.76,403.1,sample_0304-3137,2019-03-20,18,1,304,1,Col
sample_0304,210.736764705882,3.80289147441476,8358.75538823529,2093.62047937908,358.980367058824,71.3471063564995,124.120338823529,22.7689104207211,82.5123952941177,19.005562614613,1.63570588235294,0.606754147565746,-0.08,0.43,1.26666666666667,17,971.02,923,728.54,1092.22,862.28,117.63,63.62,13.2,97.58,1006.85,588.14,sample_0304-3138,2019-03-20,18,1,304,1,Col
sample_0304,203.229166666667,5.4536881449486,9590.72711111111,1652.51761069389,449.222151111111,68.5046210396557,170.740586666667,26.1394280390875,71.9264,11.3285408471752,2.43133333333333,0.517087772729043,0.06,0.19,1.2,18,911.68,912,759.73,931.04,775.87,59.32,49.6,3.4,51.03,889.81,744.06,sample_0304-3139,2019-03-20,18,1,304,1,Col
sample_0304,220.211,6.80726032195839,6322.86163478261,2067.76099764365,323.327791304348,82.6355836200107,107.783596521739,24.8479460030963,70.6046608695652,19.3803932767784,1.61460869565217,0.369073377667324,-0.01,0.52,1.53333333333333,23,919.02,894,583.22,995.0,648.91,59.52,7.35,10.76,161.39,892.87,110.26,sample_0304-314,2019-03-20,18,1,304,1,Col
sample_0304,218.123733333333,5.77506998679505,5448.84736,1653.11681325071,297.163242666667,58.0792015965105,107.126357333333,21.0861640308492,62.9904213333333,15.322574607249,1.80493333333333,0.495481507030811,0.08,0.38,1.26666666666667,15,1000.26,1000,789.68,1116.88,881.75,227.73,51.71,46.91,118.76,1138.66,671.72,sample_0304-3145,2019-03-20,18,1,304,1,Col
sample_0304,203.287166666667,7.10204935833562,6144.63715555556,1017.08435308559,317.738435555556,22.859896841428,114.285084444444,14.1186252712608,68.2091555555556,5.59111696579096,1.68205555555556,0.220642770165133,-0.01,0.09,1.2,18,942.45,942,785.38,948.06,790.05,93.28,36.96,12.23,183.48,1399.15,554.47,sample_0304-3148,2019-03-20,18,1,304,1,Col
sample_0304,216.724555555556,5.19691303419321,6621.09297777778,2395.2901288633,326.214968888889,108.67092401039,110.231075555556,31.5543381131806,70.8813155555555,22.1964619959801,1.62388888888889,0.2655816898563,0.05,0.6,1.2,18,810.94,811,675.78,939.65,783.04,86.98,3.04,16.73,250.88,1304.66,45.6,sample_0304-3149,2019-03-20,18,1,304,1,Col
sample_0304,221.495866666667,7.24050796529623,7886.16533333334,1445.14897529957,364.874986666667,50.58709598736,127.698594666667,17.9175155416671,77.563624,11.5689642340056,1.66345,0.205294576219661,-0.03,0.43,8.13333333333333,120,3611.62,3441,423.08,6145.65,755.61,103.15,7.97,14.89,213.25,1547.26,119.59,sample_0304-315,2019-03-20,18,1,304,1,Col
sample_0304,208.56525,7.10119235527856,7296.2432,2383.68317269099,341.71918,82.6078333619108,132.3654,31.6512652905605,66.89368,16.2444542189799,2.0326875,0.357956369548022,0.06,0.27,1.2,16,918.04,918,765.03,984.71,820.59,258.81,32.58,53.9,170.54,1294.05,488.63,sample_0304-3150,2019-03-20,18,1,304,1,Col
sample_0304,208.962166666667,7.80878512995987,7144.78364444444,1244.31117932379,355.436462222222,41.7188461945967,129.73504,14.8749799003514,69.6284977777778,7.67657486169416,1.87072222222222,0.204685642921776,0.02,0.12,1.2,18,876.96,877,730.8,886.18,738.48,78.18,34.59,10.16,152.4,1172.64,518.88,sample_0304-3155,2019-03-20,18,1,304,1,Col
sample_0304,210.050055555556,2.93482757229194,7734.19235555556,410.575866858977,353.723928888889,13.1285035264339,135.694115555556,6.60020497240201,72.75024,5.4041442274131,1.87988888888889,0.219534504560924,0.01,0.09,1.2,18,868.63,869,723.86,881.55,734.62,65.82,34.66,8.22,123.23,987.23,519.97,sample_0304-3157,2019-03-20,18,1,304,1,Col
sample_0304,218.855388888889,3.1717122326794,7721.87022222222,346.285865050025,355.396266666667,11.68619151312,128.311306666667,4.75107475088223,76.6259022222222,1.98631181430947,1.67566666666667,0.0767685597409895,-0.03,0.1,1.2,18,781.01,781,650.84,793.18,660.98,56.85,27.04,8.58,128.67,852.7,405.53,sample_0304-3158,2019-03-20,18,1,304,1,Col
sample_0304,197.715058823529,9.14718079157855,4303.32385882353,1065.79801855249,273.654362352941,52.2135574776522,116.431642352941,19.9446114623899,45.5123764705882,10.0371137405039,2.73423529411765,0.852791704448672,0.06,0.37,1.2,17,960.15,960,800.13,1035.2,862.67,92.2,57.21,7.89,76.47,1059.18,691.53,sample_0304-3159,2019-03-20,18,1,304,1,Col
sample_0304,207.108277777778,9.1318884639652,7990.90346666667,640.433741097685,360.078204444444,12.9156599837116,120.999768888889,7.57911470139829,84.1762488888889,5.94146600236288,1.44555555555556,0.148713788364338,0.11,0.53,1.2,18,626.28,542,451.81,726.53,605.44,62.53,1.57,19.63,294.49,937.89,23.52,sample_0304-3160,2019-03-20,18,1,304,1,Col
sample_0304,220.004222222222,3.05468010370116,7921.07804444445,1485.85808290778,364.368657777778,36.7128783873336,137.580604444444,19.4811067338462,72.4888,7.78769619420124,1.89338888888889,0.188113588616618,-0.05,0.14,1.2,18,1157.11,1157,964.26,1189.28,991.07,79.61,39.65,9.46,141.87,1194.18,594.76,sample_0304-3163,2019-03-20,18,1,304,1,Col
sample_0304,211.718411764706,8.24781740870595,6425.63011764706,526.079294616387,342.925948235294,26.9838347315565,123.795952941176,9.07706259725288,66.0838776470588,2.38400016612712,1.87564705882353,0.154233970470383,0.0,0.05,1.13333333333333,17,845.14,845,745.71,846.58,746.98,61.59,38.56,7.42,111.31,923.92,578.39,sample_0304-3165,2019-03-20,18,1,304,1,Col
sample_0304,158.8572,9.69150587738709,1905.00181333333,1549.37081331457,190.740138666667,69.3411991245508,79.7460906666667,28.6675583748139,27.3701333333333,17.5907313508818,3.843,2.19486185702622,0.08,0.84,1.13333333333333,15,624.62,384,339.07,1122.83,990.73,367.98,33.53,83.54,305.81,1839.91,502.92,sample_0304-3168,2019-03-20,18,1,304,1,Col
sample_0304,218.2862375,8.43348567251106,5528.32512,1763.77735700498,290.85808,58.1808249577772,106.62496,22.4047506168496,63.76476,14.7527763232068,1.7335875,0.359072634440161,0.01,0.4,5.73333333333333,80,2031.76,1993,347.59,3967.33,691.98,219.39,1.02,27.59,272.4,1951.69,15.25,sample_0304-317,2019-03-20,18,1,304,1,Col
sample_0304,221.605351351351,2.64151117540506,7661.03662702703,383.216901032585,347.925042162162,18.068513840119,121.318348108108,10.4496196114792,80.9686745945946,7.85616154539812,1.52248648648649,0.261976315895331,0.11,0.22,2.46666666666667,37,870.7,871,352.99,1644.25,666.59,65.14,10.62,13.63,204.44,977.13,159.25,sample_0304-318,2019-03-20,18,1,304,1,Col
sample_0304,207.262235294118,4.45255310930442,5014.38343529412,364.063017631153,285.238908235294,13.8716700279365,113.386635294118,4.7413509292159,56.2482258823529,2.21429825131761,2.01652941176471,0.0672412797757623,-0.01,0.08,1.13333333333333,17,977.84,978,862.8,983.07,867.41,69.78,54.76,3.35,50.27,1046.63,821.38,sample_0304-3180,2019-03-20,18,1,304,1,Col
sample_0304,218.417764705882,6.42580403071682,7119.29374117647,2198.60980786889,340.195670588235,72.8423736045656,124.526625882353,23.6210954827457,69.8499011764706,18.1701873326948,1.86641176470588,0.407059126359969,0.05,0.12,1.13333333333333,17,662.85,663,584.87,687.51,606.63,51.01,26.97,6.35,95.27,765.1,404.55,sample_0304-3182,2019-03-20,18,1,304,1,Col
sample_0304,219.549692307692,6.47865498244338,5559.17784615385,1831.02984845715,288.679803076923,73.3061834052888,105.872910769231,25.8235976647427,63.4291323076923,16.8200886263835,1.70880769230769,0.282209570246052,0.16,0.68,1.8,26,993.3,993,551.83,1125.25,625.14,145.9,6.25,26.8,267.31,1094.28,93.72,sample_0304-319,2019-03-20,18,1,304,1,Col
sample_0304,179.800875,6.49609974138329,5639.6864,914.893506462689,295.94742,25.5716048436396,106.60558,12.5897466833843,66.9389,5.10177951477587,1.59025,0.14052971216081,0.0,0.08,1.06666666666667,16,875.93,876,821.18,878.84,823.91,75.61,34.39,8.44,126.58,1134.14,515.81,sample_0304-3191,2019-03-20,18,1,304,1,Col
sample_0304,215.925674157303,5.49536537327609,5756.78993258427,1590.1487012489,312.690506067416,62.111918802518,115.811771685393,25.6241318766383,62.1421770786516,12.7750685859292,1.91665168539326,0.45501109130147,0.02,0.52,6.2,89,4164.77,4165,671.74,5390.1,869.37,271.45,10.29,33.78,309.84,2454.66,154.39,sample_0304-32,2019-03-20,18,1,304,1,Col
sample_0304,221.089705882353,5.14742936771242,5742.83896470588,1749.07827199265,312.117872941176,63.7603371562419,107.000847058824,23.9111221001618,65.7841694117647,14.8625286811601,1.69776470588235,0.405020760179612,-0.1,0.51,1.2,17,762.24,729,607.46,835.71,696.43,111.65,27.95,19.89,182.55,989.36,419.21,sample_0304-320,2019-03-20,18,1,304,1,Col
sample_0304,216.725375,3.43307486810294,6841.0944,306.759874369201,353.8275,26.6727984222748,133.39102,3.99649995815338,65.29616,2.06329796432798,2.0446875,0.0882365901048615,-0.01,0.07,1.06666666666667,16,852.49,852,799.21,859.0,805.31,60.96,44.21,4.06,60.88,914.33,663.08,sample_0304-3200,2019-03-20,18,1,304,1,Col
sample_0304,216.0721875,5.57343449133178,6080.9728,845.014494770691,325.21464,18.4543890786396,125.03938,7.07657978522393,61.76482,7.08019266458759,2.0486875,0.245537700771185,-0.02,0.12,1.06666666666667,16,918.55,919,861.14,941.62,882.77,81.33,51.62,6.82,102.35,1219.9,774.31,sample_0304-3202,2019-03-20,18,1,304,1,Col
sample_0304,224.3573125,8.41123611778713,5475.648,1805.57939845507,294.62046,70.7280618834793,105.7198,24.299295259215,62.99032,16.2063412189673,1.6978125,0.271215097600902,-0.02,0.12,1.06666666666667,16,805.61,806,755.26,810.59,759.93,61.92,29.5,8.6,128.95,928.82,442.43,sample_0304-3203,2019-03-20,18,1,304,1,Col
sample_0304,219.6343125,4.0814145867783,5794.4832,416.371431073337,312.87604,10.1090007885514,110.25472,4.91964706879399,66.94802,4.53067099732185,1.655125,0.149349199305967,-0.01,0.08,1.06666666666667,16,713.62,714,669.02,722.82,677.64,56.24,42.57,3.62,54.35,843.65,638.56,sample_0304-3205,2019-03-20,18,1,304,1,Col
sample_0304,210.36675,6.40017799231657,8562.3424,1373.23251881075,380.74214,23.810588444299,129.77342,11.0906014721174,83.83864,10.7009788288088,1.576125,0.273740966365407,-0.1,0.18,1.06666666666667,16,627.79,628,588.56,711.65,667.17,71.09,28.57,10.98,164.65,1066.29,428.48,sample_0304-3206,2019-03-20,18,1,304,1,Col
sample_0304,199.61075,12.8564455041042,7402.5216,816.11229551766,355.81452,26.7865644762265,120.94412,4.5611325633531,77.79702,6.81605945836351,1.5638125,0.122495289025061,-0.03,0.11,1.06666666666667,16,892.54,893,836.76,900.03,843.78,80.62,51.15,6.81,102.17,1209.34,767.29,sample_0304-3207,2019-03-20,18,1,304,1,Col
sample_0304,211.29875,5.45860830248883,5778.3104,1780.77902523142,302.25808,44.2902741477009,109.953,15.9950064006423,65.54392,15.9413378881314,1.7525625,0.402570899552696,-0.01,0.12,1.06666666666667,16,771.03,771,722.84,776.08,727.58,71.49,23.05,11.68,175.27,1072.37,345.69,sample_0304-3209,2019-03-20,18,1,304,1,Col
sample_0304,214.763217391304,4.64425955447847,5759.92765217391,1560.951223788,303.94376,62.228382611204,113.278528695652,21.055541985763,63.1124486956522,11.7427379294008,1.80433695652174,0.259086445634492,0.05,0.42,6.2,92,3542.75,3470,559.68,5233.48,844.11,112.31,3.98,15.47,231.8,1684.69,59.72,sample_0304-321,2019-03-20,18,1,304,1,Col
sample_0304,209.250933333333,10.4474402228261,5162.97386666667,1882.88602521816,299.554709333333,72.806088133737,109.307861333333,26.6780262647183,57.4065493333333,12.9465942144088,1.89626666666667,0.25331501186881,-0.12,0.42,1.06666666666667,15,706.76,674,631.57,1033.69,969.08,320.27,9.63,72.75,486.63,2401.99,144.45,sample_0304-3212,2019-03-20,18,1,304,1,Col
sample_0304,227.426923076923,5.14202024051308,7735.93009230769,1167.18129293862,362.409156923077,17.5462643466599,129.433846153846,8.04886984216745,76.2439015384616,11.5190900600697,1.756,0.425256064036717,-0.04,0.16,1.73333333333333,26,1431.95,1432,826.12,1491.46,860.46,75.34,31.4,11.16,167.41,1130.1,471.04,sample_0304-324,2019-03-20,18,1,304,1,Col
sample_0304,200.304428571429,7.74909422390806,5294.11657142857,1735.25964933734,298.517794285714,72.8222656127991,116.501702857143,30.7659730536967,56.84192,9.83017976103598,2.08757142857143,0.522130424218107,0.06,0.56,1.86666666666667,28,1272.66,1273,681.78,1467.5,786.16,120.68,26.29,17.07,256.01,1810.24,394.39,sample_0304-325,2019-03-20,18,1,304,1,Col
sample_0304,213.500608695652,4.35316871777048,6250.53606956522,2693.17673419482,315.053968695652,104.935449984217,113.182107826087,33.4818352273684,66.7782260869565,18.4394922503734,1.84821739130435,0.69871153864041,0.0,0.47,1.53333333333333,23,1031.78,964,628.69,1151.78,751.16,80.62,1.99,16.58,248.77,1209.34,29.87,sample_0304-326,2019-03-20,18,1,304,1,Col
sample_0304,211.708464788732,5.6092065260885,7284.98406760564,415.80798774779,349.21421971831,14.957130787489,122.442636619718,3.5630097760613,75.7440405633803,3.73148182534954,1.62056338028169,0.0933808993002571,0.01,0.32,4.86666666666667,71,2970.02,2970,610.28,3850.31,791.16,459.25,37.72,49.54,215.14,2296.27,565.79,sample_0304-327,2019-03-20,18,1,304,1,Col
