file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0309,195.274255172414,13.9419281972777,1233.40305655172,628.99955380475,135.922383448276,39.0958774305958,49.0541108965517,13.9171136383924,30.6928044137931,8.62001753794441,1.66711034482759,0.472723097202107,0.12,0.81,10.0666666666667,145,592.02,592,58.81,2120.39,210.63,240.29,0.62,22.3,188.11,1201.46,9.3,sample_0309-1291,2019-04-08,18,1,309,9,Tet
sample_0309,189.65244295302,9.72268435946669,1726.50454765101,429.220518814604,166.11914738255,26.3924297197917,60.7737213422819,10.1824810950896,35.8875468456376,6.67090213536361,1.74228859060403,0.386535727786491,0.06,0.59,10.0666666666667,149,566.84,324,32.17,1498.11,148.82,35.93,0.35,5.76,74.81,384.24,5.2,sample_0309-1293,2019-04-08,18,1,309,9,Tet
sample_0309,146.421524475524,14.1404953052045,1404.20618741259,740.316398953956,172.462516363637,64.6025863136437,67.9559474125874,26.9397497586489,25.0996005594406,5.9358749859012,2.72067132867133,0.877542437288698,0.01,0.86,10.0666666666667,143,619.83,273,27.11,2659.86,264.22,457.87,1.39,53.34,294.4,2289.33,20.86,sample_0309-1294,2019-04-08,18,1,309,9,Tet
sample_0309,174.033027586207,26.3916154596243,1659.66388965517,690.956473116638,180.010350344828,45.4651292981512,64.2429572413793,15.8997911079176,31.5535227586207,8.41624600834159,2.1178275862069,0.541164707737287,0.0,0.68,10.0666666666667,145,516.56,487,48.35,1641.23,163.04,258.12,0.36,27.62,173.93,1613.43,5.35,sample_0309-1296,2019-04-08,18,1,309,9,Tet
sample_0309,179.26558,10.8895922211017,991.438848,261.955149013919,122.300983466667,20.358486686813,45.4673344,7.8734951521904,27.6502997333333,4.85113951794376,1.68986666666667,0.388054823267663,0.04,0.5,10.0666666666667,150,1267.78,1268,125.94,2380.6,236.48,33.28,1.54,7.36,108.29,470.81,23.08,sample_0309-1297,2019-04-08,18,1,309,9,Tet
sample_0309,177.392318681319,13.4373975174421,1173.98786813187,345.825920198493,130.842468571429,23.7236036828511,47.3216421978022,9.18475760117451,31.2348975824176,6.29599185164857,1.56696703296703,0.417276632211759,-0.08,0.86,6.06666666666667,91,513.72,514,84.68,789.05,130.06,25.91,0.96,5.36,80.47,388.67,14.4,sample_0309-1298,2019-04-08,18,1,309,9,Tet
sample_0309,140.731554455446,6.69222345185103,1166.45462178218,439.99257398202,132.435041584158,29.9964405133014,43.386579009901,9.69483358188778,33.3563849504951,6.24166524562374,1.31812871287129,0.233111761323462,0.02,0.52,6.86666666666667,101,704.56,705,102.61,1318.38,192.0,42.0,1.02,5.88,76.29,376.99,15.34,sample_0309-13,2019-04-08,18,1,309,9,Tet
sample_0309,164.625073333333,9.87368823542779,964.823039999999,183.499882548042,117.086775466667,14.6834395322653,42.4188224,6.06651449315381,28.9412053333333,4.32348929237067,1.49852,0.30882046042729,-0.04,0.43,10.0666666666667,150,600.51,601,59.65,1091.18,108.4,23.27,0.71,3.07,41.89,202.76,10.64,sample_0309-1300,2019-04-08,18,1,309,9,Tet
sample_0309,194.6748,17.6349428286975,1841.666048,1094.63277418207,180.8095936,66.8040569049136,62.8628224,25.3562214992938,35.1790016,10.663454611517,1.8756,0.784432434883948,-0.04,0.76,3.46666666666667,50,558.75,559,161.18,957.97,276.34,402.02,1.49,56.46,293.53,2010.1,22.39,sample_0309-1301,2019-04-08,18,1,309,9,Tet
sample_0309,178.38402027027,16.4150045059866,1046.54875675676,352.224218472652,128.041883243243,30.4772571373607,46.8252021621621,10.1814162305799,27.9236735135135,6.97629337813796,1.74375,0.455175242846841,0.0,0.58,10.0666666666667,148,617.08,617,61.28,1474.08,146.43,234.82,1.33,19.34,147.18,1761.18,19.92,sample_0309-1303,2019-04-08,18,1,309,9,Tet
sample_0309,157.049428571429,12.3239057109588,654.581899319728,126.082120524383,96.2213768707482,12.9206305901984,36.2995439455782,5.24803221588354,22.9118389115646,3.31358544814656,1.61279591836735,0.312184612109599,0.01,0.64,10.0666666666667,147,505.91,213,21.2,1522.7,151.26,49.3,1.1,5.81,65.98,300.55,16.44,sample_0309-1304,2019-04-08,18,1,309,9,Tet
sample_0309,166.338825242718,11.2134395821834,1924.40618252427,740.248420326128,195.977702524272,52.2084947723323,65.4576932038835,17.9916982604297,36.7020675728156,6.34194078010214,1.80750485436893,0.447409797542464,-0.02,0.6,7.06666666666667,103,524.59,525,74.23,1616.18,228.7,62.49,1.14,8.5,112.17,937.41,17.11,sample_0309-1309,2019-04-08,18,1,309,9,Tet
sample_0309,169.080565517241,13.0917164771033,1193.63230896552,296.753621420856,133.206091034483,20.8100291358494,49.2031337931034,8.05562850180802,30.75872,5.76569382752077,1.64861379310345,0.387216064186372,0.03,0.52,10.0666666666667,145,803.44,688,68.39,2202.49,218.79,465.73,0.55,41.03,221.47,2328.66,8.32,sample_0309-1312,2019-04-08,18,1,309,9,Tet
sample_0309,146.799779220779,10.6973348274765,1768.14611948052,570.302536609315,180.010165194805,46.6060718993789,65.7721766233766,19.8144470392408,33.932558961039,6.12272893459143,1.98619480519481,0.668430172689813,0.04,0.75,5.53333333333333,77,538.16,532,96.07,1503.47,271.71,451.45,1.88,52.85,279.28,2257.25,28.19,sample_0309-1313,2019-04-08,18,1,309,9,Tet
sample_0309,140.617006896552,8.22983218279064,753.349737931034,190.299630161475,101.812954482759,16.5325246678409,39.1093693793104,5.89360551413331,24.2396182068966,3.92484953364522,1.63690344827586,0.275590611337671,0.01,0.37,10.0666666666667,145,998.93,669,66.42,1933.71,192.09,221.01,0.78,21.39,112.86,1105.03,11.74,sample_0309-1317,2019-04-08,18,1,309,9,Tet
sample_0309,191.992963414634,16.4964046374235,1582.34224390244,560.124630821994,159.734649756098,34.595518003315,57.1043980487805,11.7916507411298,34.2514575609756,9.38096975519353,1.74862195121951,0.435551860535458,-0.2,0.85,6.0,82,852.37,794,132.28,1272.67,212.11,318.13,0.57,36.4,189.69,1590.64,8.48,sample_0309-1318,2019-04-08,18,1,309,9,Tet
sample_0309,190.548707692308,16.7371229734637,1546.33294769231,471.981153241502,160.286946461538,25.9835256961467,60.9018633846154,10.3771091328724,31.9937083076923,6.23444889760804,1.96270769230769,0.406429103714478,0.03,0.49,4.33333333333333,65,528.28,527,121.62,700.26,161.6,22.31,1.85,4.72,70.77,334.66,27.73,sample_0309-1319,2019-04-08,18,1,309,9,Tet
sample_0309,167.554127659574,17.2207960340991,771.575285106383,288.652377872701,102.530015319149,20.3748281999797,41.0469208510638,7.48561287945695,23.2664782978723,5.52136164173931,1.80501063829787,0.287886122000433,0.05,0.55,6.53333333333333,94,1544.75,1533,234.69,2101.61,321.68,180.43,0.73,22.45,228.59,1353.24,10.88,sample_0309-132,2019-04-08,18,1,309,9,Tet
sample_0309,193.109986754967,12.5775963045338,1826.28704635762,352.66743321103,170.252441854304,19.5394841496859,59.6402098013245,8.5338690549741,39.0677849006622,6.87845186434466,1.5826821192053,0.408985270653454,0.09,0.63,10.0666666666667,151,822.38,695,69.01,2076.35,206.26,39.42,0.86,7.93,118.95,591.26,12.89,sample_0309-1320,2019-04-08,18,1,309,9,Tet
sample_0309,177.744273333333,11.9728032567196,1531.64117333333,436.981527255511,150.0083136,27.6815904115011,52.1846805333333,9.94271948883794,37.0691925333333,6.38465776213701,1.44466666666667,0.366435884256296,0.04,0.42,10.0666666666667,150,1079.33,1079,107.22,1955.04,194.21,27.96,0.76,5.31,77.45,331.94,11.4,sample_0309-1322,2019-04-08,18,1,309,9,Tet
sample_0309,166.988564705882,28.4207513135197,722.366945882353,282.367402012659,99.6967642352941,25.3710823324133,37.6313374117647,9.3147153364994,23.5005590588235,5.32626593784132,1.62243529411765,0.328962635273617,0.03,0.84,6.0,85,714.41,714,119.07,1254.35,209.06,37.52,0.63,11.43,169.43,562.77,9.42,sample_0309-1323,2019-04-08,18,1,309,9,Tet
sample_0309,179.685685714286,25.5973387580427,1725.27469714286,933.758309923813,182.645892571429,60.7236860639073,64.3989257142857,18.2192914639118,31.4667794285714,11.8752632913125,2.23294285714286,0.700577461310358,0.14,1.09,5.0,70,774.82,775,154.96,1496.39,299.28,223.97,1.44,40.13,441.07,2682.13,21.66,sample_0309-1326,2019-04-08,18,1,309,9,Tet
sample_0309,180.302946308725,12.8374340592981,1357.83293422819,198.635125142878,158.849466845638,15.8672454438045,59.1412209395973,6.10160390074536,29.2819736912752,3.91411932668929,2.05984563758389,0.36941178087479,-0.05,0.37,10.0666666666667,149,2672.79,2673,265.51,2979.07,295.93,56.42,5.34,5.63,70.07,536.88,80.09,sample_0309-1327,2019-04-08,18,1,309,9,Tet
sample_0309,176.031226666667,12.6526442879929,1000.06434133333,435.096332686801,122.3021184,29.9778029971272,44.2957589333334,10.6723906335639,28.1689237333333,5.66709750804199,1.60929333333333,0.378279211297983,0.03,0.61,10.0666666666667,150,634.13,634,62.99,1716.94,170.56,343.07,0.76,30.83,292.24,2572.99,11.34,sample_0309-1328,2019-04-08,18,1,309,9,Tet
sample_0309,182.542588235294,16.6770506972721,1139.00001882353,288.631950727011,136.614595764706,26.458168378169,49.7047152941176,9.62069945701784,29.1490221176471,4.60106566022018,1.7496,0.427827908214996,-0.09,0.38,5.8,85,1247.48,1227,211.58,1820.16,313.82,74.06,8.22,9.91,107.09,558.01,123.32,sample_0309-1330,2019-04-08,18,1,309,9,Tet
sample_0309,174.875843373494,12.0500545677157,1056.43735903614,277.660663594325,124.691423614458,24.1842764085114,46.5751440963855,8.800056434779,28.6893956626506,4.7391631141868,1.65538554216867,0.364141584341803,-0.02,0.64,5.53333333333333,83,505.77,506,91.4,788.21,142.45,20.39,1.66,4.5,67.53,305.79,24.87,sample_0309-1335,2019-04-08,18,1,309,9,Tet
sample_0309,169.660494117647,16.1022350508833,1581.72702117647,665.617502012753,170.146153411765,46.760721855363,57.7074974117647,13.9774538402256,33.210462117647,9.4697177330277,1.8258,0.489962943205183,0.03,0.79,6.13333333333333,85,517.86,518,84.43,1455.14,237.25,223.06,0.67,33.63,280.0,2100.16,10.06,sample_0309-1336,2019-04-08,18,1,309,9,Tet
sample_0309,190.928527777778,13.378642128483,1123.62453333333,445.964832798589,135.761375555556,35.6831169823375,50.1262222222222,11.2869884079398,27.9036955555555,6.32540363972099,1.85872916666667,0.489431784410156,-0.04,0.76,10.0666666666667,144,617.86,618,61.38,2400.11,238.42,275.73,1.21,39.96,320.87,2711.89,18.16,sample_0309-1337,2019-04-08,18,1,309,9,Tet
sample_0309,195.094232876712,16.1492994907502,1449.28543561644,559.932184135649,155.170220273973,35.5555630931734,57.4715747945206,14.0272940278571,31.3787134246575,7.42279683541532,1.90147945205479,0.587615347082251,0.03,0.78,10.0666666666667,146,801.29,801,79.6,2142.34,212.82,304.29,0.5,31.52,176.63,1521.43,7.57,sample_0309-1338,2019-04-08,18,1,309,9,Tet
sample_0309,154.521393103448,18.2045198261679,1605.61646344828,681.443131838983,184.694004965517,48.2056673039198,63.9050769655172,17.4940938253318,31.3343073103448,9.31808133619637,2.1638275862069,0.800939147924585,0.06,0.7,10.0666666666667,145,1023.33,265,26.33,3305.93,328.4,186.92,0.98,20.83,186.77,1401.91,14.64,sample_0309-1339,2019-04-08,18,1,309,9,Tet
sample_0309,188.538352941176,17.3997539858785,1105.18663529412,329.472060913581,131.681712941176,24.8191604240532,49.8257788235294,8.74971140545406,27.5825458823529,6.18377192612865,1.86969117647059,0.395389256807257,0.07,0.72,4.6,68,533.33,533,115.94,850.74,184.94,202.6,0.8,25.56,189.93,1519.48,12.07,sample_0309-1340,2019-04-08,18,1,309,9,Tet
sample_0309,185.528364705882,13.282770857883,1553.02369882353,406.930106164261,160.162435764706,26.2376155275756,56.8784,9.75880694834598,34.2756065882353,5.91241519225385,1.69024705882353,0.329892511566533,-0.07,0.65,5.86666666666667,85,592.9,556,94.79,1179.27,201.01,421.2,0.38,45.32,224.66,2105.99,5.77,sample_0309-1342,2019-04-08,18,1,309,9,Tet
sample_0309,195.216427184466,7.51440225741959,1779.77065631068,654.788686130161,162.939572815534,46.0415995878504,54.0540924271845,13.3708255489442,40.7446772815534,8.18351222841609,1.3548640776699,0.309074077310865,0.02,0.74,6.93333333333333,103,608.01,608,87.69,920.05,132.7,42.35,0.21,5.73,83.53,635.19,3.19,sample_0309-1349,2019-04-08,18,1,309,9,Tet
sample_0309,178.911758389262,16.4798859332722,1759.74949798658,576.598642046397,161.026555704698,33.3747342801639,54.007375033557,10.2247718219747,40.2386233557047,8.66535861572104,1.37023489932886,0.241334448579362,-0.01,0.52,10.0666666666667,149,590.6,591,58.67,1659.94,164.89,430.46,0.19,35.09,184.15,2152.28,2.84,sample_0309-135,2019-04-08,18,1,309,9,Tet
sample_0309,179.365182432432,6.72421589595929,1487.64782702703,222.78623006997,161.36891027027,16.2408714485276,60.0443545945946,6.54511249498915,31.5308389189189,3.83477912100051,1.92969594594595,0.295436484622394,0.03,0.41,10.0666666666667,148,906.14,772,76.72,1749.41,173.78,432.09,2.05,35.16,175.12,2160.47,30.8,sample_0309-1353,2019-04-08,18,1,309,9,Tet
sample_0309,159.200785714286,12.9150032256603,1264.77897142857,216.557536535407,148.153965714286,18.0862563749769,48.9868495238095,7.3364193897505,33.1525028571428,5.6569894720323,1.54423809523809,0.457663195444615,-0.02,0.43,2.86666666666667,42,500.27,500,174.51,639.81,223.19,32.53,2.7,5.29,68.15,353.13,40.47,sample_0309-1355,2019-04-08,18,1,309,9,Tet
sample_0309,169.788835294118,7.23837806721766,1616.08402823529,465.905563248641,164.29376,33.7351292721129,59.2220611764706,12.4300502636667,34.7296752941177,6.11133644498691,1.75851764705882,0.476071913629421,-0.08,0.45,5.66666666666667,85,607.92,512,90.33,1284.54,226.68,37.32,3.71,7.4,111.02,559.86,55.63,sample_0309-1357,2019-04-08,18,1,309,9,Tet
sample_0309,181.699223880597,5.74630833750888,1346.79078208955,77.0119121786559,141.347930746269,6.65179623096337,50.7313385074627,3.99840746352589,34.0648788059701,3.81088255120164,1.52031343283582,0.289917606318051,0.02,0.29,4.46666666666667,67,899.74,900,201.43,1045.83,234.14,29.72,5.7,7.67,115.09,445.84,85.55,sample_0309-1358,2019-04-08,18,1,309,9,Tet
sample_0309,163.590372413793,17.1737195847095,1784.83976827586,1078.50086563572,188.379365517241,69.082967569978,64.0061307586207,24.6820307624417,33.833984,10.0175219316981,1.96648965517241,0.700196709635162,0.06,0.93,10.0666666666667,145,552.85,549,54.55,2153.39,213.91,256.23,1.3,22.59,156.81,1281.15,19.5,sample_0309-1359,2019-04-08,18,1,309,9,Tet
sample_0309,186.718939849624,12.8477052542228,1198.76754285714,423.889015825837,134.372617142857,31.4750306198576,48.57184,10.3865405825902,30.2601142857143,8.12864234084544,1.66735338345865,0.370107236619759,-0.07,0.75,9.2,133,697.93,697,75.73,2172.82,236.18,167.31,0.31,17.61,151.25,836.55,4.69,sample_0309-1363,2019-04-08,18,1,309,9,Tet
sample_0309,178.898006849315,15.5303989159844,1689.56703561644,909.923238986288,183.418566575343,67.3647469780928,63.7241468493151,22.9446414875938,32.2701830136986,6.81429516558985,1.97813698630137,0.532383458254085,0.07,0.61,10.0666666666667,146,1497.7,1424,141.5,2431.33,241.52,531.24,2.01,44.59,256.35,2656.19,30.19,sample_0309-1366,2019-04-08,18,1,309,9,Tet
sample_0309,140.57302027027,12.4847237285339,942.143654054054,420.255642984614,113.549628108108,27.8512201008981,42.0280410810811,8.42425344966448,27.5479048648649,6.78905014985044,1.56042567567568,0.266943854863153,-0.01,0.37,10.0666666666667,148,860.67,699,69.45,1677.56,166.65,33.81,1.28,6.15,84.99,410.84,19.26,sample_0309-1368,2019-04-08,18,1,309,9,Tet
sample_0309,184.008394736842,11.8837381695368,834.176,172.791517127489,103.10464,11.606072191735,37.6684,4.02813423997695,27.92744,4.06122742357857,1.36557894736842,0.170772539803322,0.04,0.46,5.06666666666667,76,573.61,544,107.31,675.33,133.29,18.88,0.55,4.43,66.92,283.2,8.32,sample_0309-137,2019-04-08,18,1,309,9,Tet
sample_0309,181.420243243243,11.7538597647327,1303.31537297297,440.929918976473,154.790843243243,27.2067620851288,59.0065643243243,11.0401299745392,27.862627027027,6.30585299301425,2.195,0.515192533853874,0.0,0.54,10.0666666666667,148,558.14,274,27.18,1420.91,141.15,32.21,1.36,4.72,61.54,433.15,20.42,sample_0309-1370,2019-04-08,18,1,309,9,Tet
sample_0309,156.114834437086,15.8002990741443,1185.12809536424,340.0703010954,131.163074966888,24.6595886633331,47.6078898013245,8.70982181189883,31.3932948344371,5.82086603014338,1.56001986754967,0.370098049534601,-0.05,0.59,10.0666666666667,151,505.02,505,50.17,1768.44,175.67,30.33,1.41,5.87,88.02,454.95,21.19,sample_0309-1372,2019-04-08,18,1,309,9,Tet
sample_0309,151.225430769231,11.4763047514885,1710.69124923077,451.776619951583,189.067140923077,41.4970058042319,64.1763643076923,15.5947252189837,33.7570953846154,5.71187456117382,1.95186153846154,0.531505199790036,0.04,0.59,4.53333333333333,65,724.12,667,147.1,1388.77,306.35,238.07,3.74,29.04,176.08,1190.33,56.17,sample_0309-1374,2019-04-08,18,1,309,9,Tet
sample_0309,162.312518072289,10.9760044657975,1747.66450120482,662.994395561409,179.014465542169,46.884474131925,58.2362910843373,14.7647319153101,37.1455036144578,7.26354429201004,1.5931686746988,0.370766175058802,-0.05,0.83,5.53333333333333,83,500.94,501,90.53,1087.33,196.51,40.69,2.41,7.72,115.78,610.31,36.2,sample_0309-1375,2019-04-08,18,1,309,9,Tet
sample_0309,153.42588590604,12.896098299816,1000.82186308725,275.195392521682,122.001565637584,18.7320005590555,45.7220488590604,6.16496596808536,27.761932885906,5.88491390697093,1.71677852348993,0.418562176039975,-0.01,0.52,10.0666666666667,149,654.93,655,65.06,1761.3,174.96,49.62,1.13,6.74,80.1,372.14,16.97,sample_0309-1379,2019-04-08,18,1,309,9,Tet
sample_0309,140.977614285714,11.328484641902,1126.15497142857,611.073385893024,134.319664,46.8933630886394,49.5253782857143,16.9333395994375,27.2473462857143,7.32722685595007,1.83572142857143,0.555052814492137,0.04,0.62,10.0666666666667,140,956.4,956,95.01,2986.5,296.67,378.82,1.25,48.46,300.03,2377.8,18.78,sample_0309-138,2019-04-08,18,1,309,9,Tet
sample_0309,141.251303030303,18.625149526685,1920.57250909091,961.879253288007,191.071001212121,68.9828468236902,70.9985551515151,28.4572248188327,32.6850666666667,7.98252656087076,2.17893939393939,0.760238704998692,0.04,0.56,4.53333333333333,66,1082.5,1083,238.79,1774.51,391.44,323.76,2.63,45.63,348.59,2428.17,39.51,sample_0309-1380,2019-04-08,18,1,309,9,Tet
sample_0309,176.573601351351,13.0291811296039,2229.47355675676,609.175095853242,204.558642162162,33.1359503937691,72.1524281081081,12.3674859132938,39.0272735135135,7.07874587526074,1.89725675675676,0.418480213068128,0.0,0.52,10.0666666666667,148,661.8,662,65.74,2021.19,200.78,67.93,1.45,9.42,101.18,548.26,21.82,sample_0309-1381,2019-04-08,18,1,309,9,Tet
sample_0309,198.550735099338,15.8365051572633,1709.51239205298,584.879118991174,171.370396821192,35.9989010651089,62.4938638410596,11.0867886285501,34.3021520529801,7.38992984162424,1.88172847682119,0.425093996409811,0.05,0.42,10.0666666666667,151,576.64,84,8.32,2104.21,209.03,42.45,1.44,6.66,99.9,636.68,21.66,sample_0309-1382,2019-04-08,18,1,309,9,Tet
sample_0309,145.1272,22.6305963416673,897.35936,353.677508456031,123.000984,32.5383388994265,46.395112,12.7677774721023,24.019496,5.33651648469385,1.980875,0.536504698643606,-0.02,0.79,3.0,40,557.59,463,154.27,1106.16,368.72,410.22,1.07,84.75,410.66,2051.09,16.06,sample_0309-1387,2019-04-08,18,1,309,9,Tet
sample_0309,190.872105960265,11.1985411271006,1749.90614039735,364.624082788325,169.227619602649,21.412677206307,60.5225748344371,7.77299833391207,36.5417260927152,5.89486197493602,1.69552317880795,0.334092718356987,0.12,0.72,10.0666666666667,151,547.13,547,54.35,2054.26,204.07,42.96,1.32,8.01,120.13,644.37,19.76,sample_0309-1388,2019-04-08,18,1,309,9,Tet
sample_0309,151.210014084507,12.4380980473407,1014.23305915493,421.515488493199,122.101985352113,35.9267496492257,46.2987290140845,14.1559708677308,27.0554861971831,5.73757264323496,1.73628169014085,0.528752169033959,-0.05,0.83,10.0666666666667,142,810.61,670,66.54,2132.09,211.8,535.15,1.31,46.2,241.48,2675.77,19.6,sample_0309-1391,2019-04-08,18,1,309,9,Tet
sample_0309,180.450992907801,21.3183686153837,1447.4574070922,635.291982030669,149.017005390071,43.0072588558348,52.9919863829787,15.6724191422576,33.6944544680851,7.59347039966053,1.61275886524823,0.482505364895551,0.01,0.78,9.46666666666667,141,732.36,711,75.07,1362.09,143.88,87.58,0.8,9.78,137.12,1313.69,12.04,sample_0309-1393,2019-04-08,18,1,309,9,Tet
sample_0309,184.687429577465,16.977453688652,1450.02005633803,672.471123415507,151.959366760563,46.4851683952322,55.2338028169014,17.0737899466699,32.383021971831,6.68560615648648,1.72729577464789,0.437384258874388,-0.05,0.61,10.0666666666667,142,613.55,112,11.17,3068.58,304.83,479.62,0.99,58.45,296.97,2398.11,14.92,sample_0309-1395,2019-04-08,18,1,309,9,Tet
sample_0309,147.259625899281,19.0973741962702,1508.17593093525,1046.7903961853,172.147895251799,84.1393445306109,63.6685352517986,34.4019174408099,28.8122451798561,6.27528954226819,2.20780575539568,0.993785617374275,-0.01,0.76,9.46666666666667,139,963.2,963,101.75,2186.29,230.95,320.01,1.08,32.19,203.17,1625.07,16.23,sample_0309-1398,2019-04-08,18,1,309,9,Tet
sample_0309,178.146659863946,13.7087115815448,1032.04153469388,610.655055896081,116.093546666667,36.5386555174375,41.9200696598639,13.5670047113119,29.7848032653061,6.95038568502952,1.41381632653061,0.292862935363458,0.05,0.54,10.0666666666667,147,972.82,924,91.79,2433.31,241.72,161.49,2.72,14.6,134.48,1211.15,40.74,sample_0309-14,2019-04-08,18,1,309,9,Tet
sample_0309,178.359905405405,11.8821709584094,1454.42802162162,719.312904348551,151.125465945946,45.0925709826519,55.0785556756757,15.075763951254,32.1202702702703,8.92595815330486,1.76988513513513,0.390678034770785,0.02,0.51,10.0666666666667,148,1175.81,1163,115.55,2016.53,200.32,260.79,0.64,21.99,179.19,1955.89,9.58,sample_0309-1400,2019-04-08,18,1,309,9,Tet
sample_0309,161.545574324324,10.5216603880266,1088.51061621622,466.084367824606,128.538635675676,38.2996992521233,46.1644951351351,12.6982766781693,29.5114162162162,6.0456868110742,1.60941216216216,0.470877209019002,-0.02,0.46,10.0666666666667,148,840.79,733,72.83,1921.07,190.83,157.07,1.55,14.08,198.76,2356.08,23.18,sample_0309-1402,2019-04-08,18,1,309,9,Tet
sample_0309,158.445296296296,14.3764696148293,2145.42032592593,646.210431515107,206.81495308642,40.7271939668663,68.2616612345679,14.0255461863117,39.4290251851852,8.8139520833652,1.80620987654321,0.527563259620336,-0.02,0.73,5.46666666666667,81,505.4,500,91.43,1293.9,236.69,74.41,1.5,10.18,121.89,609.17,22.43,sample_0309-1403,2019-04-08,18,1,309,9,Tet
sample_0309,192.589942028985,8.00070191881282,1482.13834202899,431.142274332706,155.806917101449,27.8036926017401,58.1844985507246,9.76452565710883,32.096364057971,5.57022514131373,1.84645652173913,0.345498964676007,-0.04,0.47,9.4,138,553.57,243,25.86,1859.45,197.81,245.88,0.4,20.67,114.89,1229.38,5.97,sample_0309-1404,2019-04-08,18,1,309,9,Tet
sample_0309,139.004795918367,12.8928955794972,431.274666666666,86.1342801293115,74.6441186394557,10.8837111950783,28.3826394557823,4.66052027670963,19.3251352380952,2.2016475144071,1.4852380952381,0.283833911817663,0.06,0.46,10.0666666666667,147,1518.0,1518,150.79,2051.45,203.79,139.25,1.96,14.42,97.38,1044.41,29.42,sample_0309-1405,2019-04-08,18,1,309,9,Tet
sample_0309,189.048701986755,14.4065261590224,1692.86527152318,713.011718989526,166.802625695364,42.0938202514529,58.6270643708609,14.2239885829635,35.519118410596,8.79396296589807,1.70735761589404,0.460787056305055,0.01,0.66,10.0666666666667,151,771.29,756,75.05,1726.73,171.53,37.75,0.9,7.41,111.12,566.27,13.56,sample_0309-1406,2019-04-08,18,1,309,9,Tet
sample_0309,177.11113986014,15.2358906540627,1563.44606433566,878.120726692417,168.765833846154,56.628425748554,58.5993801398601,20.1101405799174,31.9106886713287,10.0520709047298,1.88725174825175,0.563059480365992,-0.07,0.72,10.0,143,656.48,575,57.47,1971.03,197.1,571.01,1.4,51.18,258.44,2855.07,21.06,sample_0309-1409,2019-04-08,18,1,309,9,Tet
sample_0309,167.333952702703,12.1697659630901,1940.48622702703,428.535627372885,173.1204,23.382475790785,57.2250421621621,7.82477030759105,42.8633016216216,5.8038989901174,1.35055405405405,0.212133518594644,-0.01,0.49,10.0666666666667,148,1378.8,1379,136.97,2165.07,215.07,62.69,2.39,7.72,96.91,504.45,35.92,sample_0309-141,2019-04-08,18,1,309,9,Tet
sample_0309,184.611133333333,14.5911124104806,918.409671111111,415.313385521208,116.332288,38.6484750565475,41.365888,12.759894820572,26.6897813333333,7.13312554698184,1.56505555555555,0.363681344688461,-0.01,0.91,6.0,90,1139.0,1099,183.2,1369.37,228.23,38.43,0.99,10.82,162.34,576.52,14.89,sample_0309-1411,2019-04-08,18,1,309,9,Tet
sample_0309,146.921638888889,9.68689257311218,805.046044444444,140.863982241375,103.006177777778,10.836153123569,39.2460622222222,4.13528940946864,25.9578844444444,2.83708062983508,1.51991666666667,0.159147258851669,-0.04,0.24,2.46666666666667,36,712.87,713,289.0,755.91,306.45,40.75,3.87,6.19,78.18,460.32,58.08,sample_0309-1412,2019-04-08,18,1,309,9,Tet
sample_0309,161.668482993197,19.6320103040974,1127.34946394558,581.429518117621,124.022735238095,40.6186893961104,44.317699047619,13.0424460575157,30.1883994557823,9.35893715186732,1.50279591836735,0.308741567213895,-0.02,0.77,10.0666666666667,147,1060.08,1014,100.77,1961.87,194.89,369.64,0.41,30.42,166.85,1848.18,6.19,sample_0309-1416,2019-04-08,18,1,309,9,Tet
sample_0309,192.525790540541,14.2770790845719,987.352562162162,248.979040498049,114.942810810811,15.9613995032295,42.4058637837838,5.5536591111921,29.3213340540541,5.29161154315117,1.48357432432432,0.292716553739063,0.05,0.56,10.0666666666667,148,505.22,290,28.85,1730.5,171.9,34.46,0.92,5.91,80.34,491.59,13.87,sample_0309-142,2019-04-08,18,1,309,9,Tet
sample_0309,174.953926666667,10.9469050415117,1842.15893333333,358.694569930301,182.632458666667,18.5724723627517,62.7074986666667,7.81194460171585,37.6415637333333,7.43450938023391,1.75793333333333,0.540415694667083,-0.06,0.42,10.0666666666667,150,1019.1,1002,99.5,1736.64,172.51,31.96,0.3,4.74,66.81,307.79,4.44,sample_0309-1420,2019-04-08,18,1,309,9,Tet
sample_0309,140.691308510638,11.4981415525233,1694.55550638298,754.033951159769,188.935159148936,58.6429244040418,70.0673429787234,19.9112146284819,30.2149480851064,8.62840509494293,2.4363085106383,0.800880389584746,0.05,0.86,6.6,94,673.87,578,87.53,1579.37,239.3,280.02,0.96,29.41,223.25,2100.14,14.33,sample_0309-1421,2019-04-08,18,1,309,9,Tet
