file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0301,220.484778947368,3.46180019329185,27848.15104,4471.60690490594,747.896128,45.0864164770905,272.79264,22.9645860110666,129.732608,16.6308492610719,2.13651578947368,0.328323331267248,0.03,0.11,6.4,95,1068.13,937,146.47,2966.77,463.56,81.5,11.66,11.07,147.33,815.32,174.92,sample_0301-95,2019-04-05,17,1,301,8,Ble
sample_0301,227.685443708609,3.47767805033907,14469.0406569536,3429.94350548025,539.740282913907,61.3372167922238,193.256061456954,33.3308414161913,95.7899570860927,19.5214578492582,2.13617880794702,0.710248952467539,-0.01,0.3,10.0666666666667,151,787.2,586,58.25,2455.02,243.88,50.99,4.88,7.37,110.57,764.9,73.19,sample_0301-96,2019-04-05,17,1,301,8,Ble
sample_0301,218.559834437086,6.86717740601912,15697.7450384106,2263.29863979238,554.679487152318,52.1408544434668,224.402331125828,29.8940807709581,89.3354935099338,9.35006846429224,2.54719867549669,0.454068262413888,-0.02,0.17,10.0666666666667,151,3628.55,3385,336.27,4143.85,411.64,78.91,9.1,9.26,138.95,1183.67,136.47,sample_0301-98,2019-04-05,17,1,301,8,Ble
sample_0301,206.099582781457,4.86349886584767,3743.15401324504,836.502760582247,243.341772715232,31.8279310368676,88.1792063576159,12.2140540789564,52.9373117880794,9.175455434773,1.69170198675497,0.192829382086928,-0.01,0.38,10.0666666666667,151,1380.0,1380,137.09,1497.18,148.73,17.67,0.75,3.98,59.69,265.06,11.25,sample_0301-99,2019-04-05,17,1,301,8,Ble
sample_0302,220.164549668874,2.81864839876312,14454.3520211921,758.78716678309,513.985161324503,21.2977727613354,193.72216794702,7.50403547776549,95.0178373509934,3.80267183964586,2.04243046357616,0.119907047884811,0.0,0.06,10.0666666666667,151,4508.63,4509,447.88,4567.17,453.69,38.04,19.43,3.09,46.29,570.59,291.5,sample_0302-106,2019-04-05,17,1,302,8,Ble
sample_0302,228.085590909091,3.15962678408152,19133.4725818182,4984.39182270446,637.445347878788,90.6083361901317,246.557173333333,43.2030397072419,97.8573236363636,15.7386679716349,2.57631818181818,0.569590356419308,-0.06,0.23,4.4,66,1166.12,812,184.59,1603.67,364.47,77.91,4.69,11.8,177.06,1168.64,70.39,sample_0302-108,2019-04-05,17,1,302,8,Ble
sample_0302,216.015565217391,9.03302935608127,9762.34406956522,2848.43962309299,440.493620869565,94.5212727260574,173.671234782609,40.2122693228663,68.5969391304348,13.9933761265425,2.50439130434783,0.234142291455904,-0.01,0.57,1.53333333333333,23,552.65,527,343.94,605.05,394.6,34.88,6.49,5.34,80.06,523.19,97.3,sample_0302-11,2019-04-05,17,1,302,8,Ble
sample_0302,223.837516778524,2.96078925426355,17824.2553127517,3857.96672778137,592.49416375839,87.4188455244226,228.713033020134,45.4967211347008,99.1223216107382,9.35269562364445,2.3313288590604,0.511149835796218,-0.01,0.21,10.0666666666667,149,3074.04,3074,305.37,4901.66,486.92,221.5,7.49,19.31,178.47,1107.49,112.28,sample_0302-115,2019-04-05,17,1,302,8,Ble
sample_0302,219.6302,6.70078986230156,13828.54656,3574.80880320392,515.986816,77.4366156729459,157.341888,21.1933854856688,110.469696,19.090887076335,1.45782105263158,0.278345682023285,0.0,0.24,6.33333333333333,95,1410.32,1410,222.68,2168.45,342.39,39.26,5.56,8.37,125.53,588.84,83.47,sample_0302-117,2019-04-05,17,1,302,8,Ble
sample_0302,227.950112582782,3.28020075309027,26392.7855470199,4000.77885975535,714.064230993378,58.8171222210433,270.271421456954,22.9957607796311,124.094370331126,15.0410520875412,2.20820529801324,0.319627894441454,-0.03,0.24,10.0666666666667,151,2512.15,1307,129.79,4240.73,421.26,41.22,6.52,7.62,114.29,618.23,97.87,sample_0302-12,2019-04-05,17,1,302,8,Ble
sample_0302,223.393191489362,17.7014134066455,29261.6584170213,9508.6279737812,831.540772765958,281.061135223011,263.678604255319,75.6432305375432,131.500956595745,37.9634684303042,2.03721276595745,0.366298104789825,-0.02,0.64,3.53333333333333,47,1528.94,1529,432.72,2404.16,680.42,399.95,12.14,71.81,453.77,2233.1,182.07,sample_0302-120,2019-04-05,17,1,302,8,Ble
sample_0302,214.506,15.4598418167845,21758.0667373494,7966.48467729882,596.133158554217,114.505694902532,205.058987951807,34.8674496630608,131.849195180723,44.9114194853536,1.85690361445783,0.973103316080705,0.0,0.34,5.53333333333333,83,1280.17,1280,231.29,1424.69,257.47,26.24,0.78,6.43,96.5,393.64,11.68,sample_0302-126,2019-04-05,17,1,302,8,Ble
sample_0302,220.205870748299,3.55034791131781,19226.8030258503,9091.35397452986,567.938300952381,112.717142935293,201.806408707483,38.3751844860084,116.130605714286,40.7910206364736,1.89481632653061,0.574420339391774,0.05,0.28,10.0666666666667,147,1631.38,1631,162.06,3334.58,331.25,194.41,4.77,18.59,142.07,972.06,62.64,sample_0302-128,2019-04-05,17,1,302,8,Ble
sample_0302,224.454516556291,3.06592867465266,16283.821605298,2670.1475791913,518.772416423841,47.2134540446427,182.236282913907,22.4531022646754,113.286425430464,12.1837277718325,1.61888741721854,0.22303528997437,0.0,0.25,10.0666666666667,151,2652.3,2244,222.88,4259.63,423.14,153.64,5.23,13.31,199.61,2304.65,78.48,sample_0302-141,2019-04-05,17,1,302,8,Ble
sample_0302,224.727920529801,4.35711200150311,21136.2124291391,3688.36120722824,678.283028344371,87.0124075349779,263.489040529801,36.7048517609132,101.896451390728,10.1172930538689,2.6053642384106,0.389836965639804,-0.02,0.2,10.0666666666667,151,2072.88,1249,124.11,4630.38,459.97,67.99,3.29,9.74,146.05,1019.92,49.4,sample_0302-142,2019-04-05,17,1,302,8,Ble
sample_0302,226.444608695652,14.9067640130218,23724.392626087,11569.4736743395,696.782274782609,292.293706685071,208.968542608696,85.4557888197522,128.176973913043,58.7559919204329,2.13213043478261,1.22648252792461,-0.03,0.67,1.6,23,717.93,717,448.25,785.59,490.99,360.72,1.99,74.12,559.26,2705.4,29.87,sample_0302-144,2019-04-05,17,1,302,8,Ble
sample_0302,219.542960264901,6.14974666782385,7202.57254569537,986.239653008878,337.332573245033,17.1144342948407,113.692658013245,8.93642486110108,80.677895629139,9.73853994816277,1.43213907284768,0.223017190360896,-0.01,0.16,10.0666666666667,151,1896.53,1897,188.4,2438.14,242.2,29.45,4.77,3.37,50.58,441.69,71.58,sample_0302-148,2019-04-05,17,1,302,8,Ble
sample_0302,224.003490066225,4.762514671708,8650.1376,1624.50960747049,373.484414304636,41.4311587238259,138.34552794702,16.5373602111067,78.7779560264901,9.85122882379926,1.7653178807947,0.182965474734477,-0.01,0.3,10.0666666666667,151,1427.86,1428,141.84,2299.54,228.43,21.32,3.38,4.02,60.27,319.78,50.65,sample_0302-15,2019-04-05,17,1,302,8,Ble
sample_0302,219.351509933775,4.28941170770934,10640.6925562914,2222.94324184669,431.288061456954,36.8606872385154,156.168262781457,19.6804576846625,87.0363676821192,17.2145228205605,1.8856821192053,0.550944042783063,0.03,0.25,10.0666666666667,151,1071.76,837,83.17,2202.37,218.78,56.56,3.9,6.82,102.37,848.37,58.54,sample_0302-152,2019-04-05,17,1,302,8,Ble
sample_0302,203.692263157895,14.1253902881917,21064.0384,6103.48346456886,633.36768,114.495061633391,251.25888,45.5221128726759,102.70304,23.3349866928957,2.51484210526316,0.320872419398401,0.01,0.05,2.53333333333333,38,1288.0,1288,508.42,1297.43,512.14,45.64,24.14,4.91,73.67,684.55,362.06,sample_0302-163,2019-04-05,17,1,302,8,Ble
sample_0302,216.814872727273,14.7063408887239,13242.0365963636,6451.54663930775,502.517858909091,167.39672141852,165.007552,57.8830418011526,95.9933614545455,24.0262261469913,1.74452727272727,0.484372861220433,0.02,0.37,3.66666666666667,55,527.96,528,143.99,666.4,181.75,51.35,3.24,7.91,118.64,770.3,48.67,sample_0302-164,2019-04-05,17,1,302,8,Ble
sample_0302,197.538648648649,43.5362437581329,24236.9702054054,15852.8117592255,584.057617297297,338.493269201068,225.626663783784,132.954276363438,103.364765405405,58.7079083379768,2.10008108108108,0.480620280839619,-0.02,0.58,3.13333333333333,37,1512.13,1512,482.6,1836.25,586.04,241.89,15.92,50.73,267.99,1814.16,238.87,sample_0302-187,2019-04-05,17,1,302,8,Ble
sample_0302,221.260912751678,6.3255184467927,28439.8145288591,4481.10498316382,746.198236778523,79.9911357558316,282.765008322148,38.9862595866643,127.63136,14.5615367229907,2.23446979865772,0.361487608793781,0.0,0.12,9.93333333333333,149,4071.32,4071,409.86,4237.87,426.63,40.11,8.7,7.99,119.8,601.6,130.44,sample_0302-190,2019-04-05,17,1,302,8,Ble
sample_0302,217.499774834437,3.44354376802384,17758.0710145695,1585.83047406015,587.168953642384,30.983999453617,230.28853615894,10.7430104987752,98.040362384106,5.46451667361225,2.35300662251656,0.119557099144509,0.0,0.08,10.0666666666667,151,4699.23,4699,466.81,4799.54,476.78,39.17,24.37,2.72,40.74,587.55,365.49,sample_0302-2,2019-04-05,17,1,302,8,Ble
sample_0302,228.546666666667,20.943205127924,29793.9705435898,7616.94018260672,800.940849230769,212.519558400524,277.28486974359,64.1178338180573,131.862338461539,27.1468708282804,2.10201282051282,0.306311169076533,-0.02,0.35,5.26666666666667,78,2139.4,2082,395.23,2547.87,483.77,179.96,11.33,19.01,272.7,2699.47,169.93,sample_0302-242,2019-04-05,17,1,302,8,Ble
sample_0302,217.062382352941,11.778239120886,29773.1734588235,8846.80394086048,726.454851764706,144.550104286303,261.665854117647,58.7803524514327,140.626287058824,27.9019706667285,1.90120588235294,0.390654600554053,-0.01,0.09,2.4,34,841.59,842,350.66,872.2,363.42,92.53,15.14,13.44,96.02,528.19,227.07,sample_0302-250,2019-04-05,17,1,302,8,Ble
sample_0302,225.471790697674,4.46425947749599,10327.6671007752,4139.65192269704,400.601066666667,105.427617630276,140.02560496124,36.9337708345733,88.1993550387597,26.2531529421968,1.67303875968992,0.436955579176476,0.02,0.34,8.73333333333333,129,1671.15,1371,157.03,2355.26,269.69,116.7,0.42,11.79,177.6,1750.43,6.37,sample_0302-276,2019-04-05,17,1,302,8,Ble
sample_0302,214.103784615385,6.01974886285587,9284.82225230769,1575.92601938143,421.507645538462,50.039273144652,162.904807384615,26.0261259088278,72.8008910769231,7.26191902734669,2.26773076923077,0.449262130427897,0.0,0.27,8.66666666666667,130,1437.28,1437,165.84,2600.73,300.08,39.8,7.12,8.67,130.05,597.01,106.85,sample_0302-286,2019-04-05,17,1,302,8,Ble
sample_0302,209.0912,8.53735562028172,4614.41489454546,959.244398443603,262.022574545455,28.3961106398517,82.4178269090909,6.15124230008832,70.5922821818182,12.3240941746624,1.22077272727273,0.339733453508571,0.06,0.31,7.33333333333333,110,1093.56,1094,149.12,1512.4,206.24,26.7,2.5,4.7,70.55,400.57,37.46,sample_0302-3,2019-04-05,17,1,302,8,Ble
sample_0302,229.948602272727,4.71653937655242,15262.9224727273,4041.90883102191,547.67348,98.8261835401603,199.829632727273,39.3722173718469,94.9570945454545,15.6589229541785,2.11938636363636,0.309683985453551,-0.01,0.28,5.86666666666667,88,1624.84,1591,271.2,1873.06,319.27,40.26,6.62,5.55,83.27,603.88,99.24,sample_0302-30,2019-04-05,17,1,302,8,Ble
sample_0302,215.643375,4.05599233564015,11869.9688,2931.22895237245,461.7475475,58.7372132828746,163.25028,23.6294530697578,92.8874375,21.9448874278491,1.8684375,0.557920516874587,-0.1,0.27,8.53333333333333,128,576.9,577,67.61,1874.92,219.72,73.3,4.66,8.4,126.03,1099.46,69.87,sample_0302-305,2019-04-05,17,1,302,8,Ble
sample_0302,229.224838709677,6.34143935978945,14815.1791483871,3225.37579199043,512.794260645161,65.8699655197227,181.315112258064,28.5914759224116,102.470456774194,17.0974064483566,1.79991935483871,0.281661481411734,0.05,0.32,4.13333333333333,62,1245.05,1215,294.02,1467.12,354.95,37.05,9.31,7.73,115.88,555.73,139.67,sample_0302-311,2019-04-05,17,1,302,8,Ble
sample_0302,209.643387096774,7.76416102892542,9021.29218064516,2494.43499330932,381.869158709677,57.1519405155323,132.068926451613,22.7442149557878,85.4299329032258,16.9437434980942,1.58386290322581,0.285263088800765,-0.02,0.28,8.26666666666667,124,1157.03,803,97.1,1641.75,198.6,29.44,0.87,5.65,84.75,441.53,13.01,sample_0302-324,2019-04-05,17,1,302,8,Ble
sample_0302,220.917818965517,16.4252096732559,25258.8861793104,8187.87422405521,640.089296551724,137.67365183737,221.043484137931,47.4905030647255,138.883657931034,36.7845471567568,1.67645689655172,0.462433588975643,-0.02,0.45,8.0,116,2199.42,2183,272.93,3193.27,399.16,254.91,1.53,26.85,173.88,1314.2,23.0,sample_0302-343,2019-04-05,17,1,302,8,Ble
sample_0302,228.203744680851,3.15958394544357,13622.9049191489,4513.91211115006,472.207986382979,88.2026628137718,165.105763404255,32.8585450626912,102.144970212766,30.0736165010566,1.73767021276596,0.55211837183935,0.13,0.46,6.26666666666667,94,718.12,702,111.96,1704.26,271.96,58.81,0.83,7.56,113.44,882.17,12.42,sample_0302-346,2019-04-05,17,1,302,8,Ble
sample_0302,221.907315436242,3.05921134972073,14176.4903516779,3897.79098352808,501.708664697986,83.1974500712047,188.281400268456,37.2377822840517,93.6672558389261,15.1305580662831,2.01587248322148,0.28641095235623,0.01,0.24,10.0666666666667,149,3064.63,2963,294.36,3834.54,380.91,276.03,3.4,22.3,149.85,1380.15,50.94,sample_0302-35,2019-04-05,17,1,302,8,Ble
sample_0302,217.166924369748,8.81716666620606,20901.5481008403,8828.76680879,699.09883697479,186.521743941978,223.835506554622,59.775422326703,116.730533109244,38.2496202775525,2.064,0.725479922977933,0.02,0.54,7.93333333333333,119,1299.45,1299,163.8,2549.67,321.39,83.25,4.87,12.32,184.78,1248.71,73.01,sample_0302-352,2019-04-05,17,1,302,8,Ble
sample_0302,219.510356164384,7.71464348718339,2931.48615890411,950.044860895305,207.543715068493,35.1818626892123,69.8786476712329,11.1524553529846,51.8489073972602,13.0282837242532,1.48340410958904,0.714083879732164,0.0,0.42,9.93333333333333,146,748.74,749,75.38,1247.12,125.55,59.98,1.49,6.82,58.13,432.08,22.28,sample_0302-37,2019-04-05,17,1,302,8,Ble
sample_0302,223.436416666667,0.926910619801851,16924.4501333333,682.642898693489,555.03028,23.3366797744994,214.1756,10.0179743535394,100.70304,3.64521182725098,2.1315,0.158440223263621,0.03,0.16,1.6,24,524.17,524,327.6,566.14,353.84,30.17,15.62,3.97,59.55,452.5,234.3,sample_0302-39,2019-04-05,17,1,302,8,Ble
sample_0302,230.063,5.9599107686584,27872.6656,9946.72237220463,699.650354285714,167.84709773435,250.806514285714,66.3105003574737,135.03832,29.4706977127325,1.86125,0.264483231282495,-0.03,0.15,1.93333333333333,28,694.88,695,359.42,734.1,379.71,62.21,13.05,10.13,110.95,542.78,195.82,sample_0302-417,2019-04-05,17,1,302,8,Ble
sample_0302,213.004045454545,4.28907695905267,23977.7512727273,6423.69493073671,781.67976,167.42081369,319.07384,74.4828183902628,93.30976,11.5637247290494,3.35972727272727,0.600654231055948,0.0,0.06,2.93333333333333,44,1622.74,1623,553.21,1635.72,557.63,52.79,18.38,8.69,130.3,791.86,275.69,sample_0302-43,2019-04-05,17,1,302,8,Ble
sample_0302,214.215404494382,12.6991470040306,6228.21537078652,2590.62347888022,312.236008988764,67.9832418662294,114.991176629213,25.4351335257076,65.9520826966292,21.6322310530172,2.06220224719101,1.15932572664003,-0.01,0.49,5.93333333333333,89,530.48,530,89.41,1141.99,192.47,59.63,1.73,8.61,129.08,894.43,26.0,sample_0302-438,2019-04-05,17,1,302,8,Ble
sample_0302,225.532018181818,12.1108767833971,25664.7633454546,5289.02582588408,731.370717090909,142.427310904541,264.145268363636,48.7177081267595,120.041088,22.8686214096983,2.20983636363636,0.222067454186232,-0.01,0.29,3.66666666666667,55,1567.23,1567,427.43,1717.85,468.5,82.09,18.28,7.92,118.74,1231.42,274.21,sample_0302-439,2019-04-05,17,1,302,8,Ble
sample_0302,221.002384615385,2.8769555864062,36281.0998153846,506.451095660222,798.567544615385,12.5844537288479,305.468553846154,6.92775300544186,151.293316923077,3.73752799500715,2.02111538461538,0.0928789866107838,0.0,0.09,1.8,26,861.03,861,478.35,873.79,485.44,70.04,20.88,8.87,75.38,588.06,313.23,sample_0302-440,2019-04-05,17,1,302,8,Ble
sample_0302,211.011701030928,14.8619579037421,10573.9147876289,4362.86372449522,417.217936494845,104.665731032788,148.950033814433,34.1048710770604,85.9415521649484,29.2085903685078,2.00522680412371,0.953269401685967,0.01,0.44,6.73333333333333,97,731.5,731,108.64,1463.27,217.32,41.4,4.91,6.02,81.84,377.42,24.55,sample_0302-452,2019-04-05,17,1,302,8,Ble
sample_0302,146.496785714286,9.04579216396366,826.463085714286,553.567677712434,143.811108571429,61.405330940407,40.0797942857143,11.6619187686614,24.2405257142857,10.6058993494388,1.82735714285714,0.642802351144862,0.02,0.94,1.33333333333333,14,556.32,556,417.24,627.4,470.55,131.17,18.88,34.18,118.5,655.87,283.16,sample_0302-469,2019-04-05,17,1,302,8,Ble
sample_0302,216.783769230769,13.9233242217732,14854.8056615385,5184.58937703146,543.093661538462,145.859922208713,216.124590769231,62.1314346935785,82.8233969230769,18.8009760903133,2.57669230769231,0.369178305888173,-0.04,0.1,1.73333333333333,26,671.06,671,387.15,693.29,399.97,39.74,10.96,9.9,148.49,596.07,164.38,sample_0302-5,2019-04-05,17,1,302,8,Ble
sample_0302,232.016162162162,3.65175584489855,27302.1841297297,8673.0775190586,787.371831351351,189.683189772581,252.981405405405,59.4620350768785,133.410646486486,22.6785047559029,1.89383783783784,0.303357097376225,0.01,0.1,2.46666666666667,37,952.25,952,386.05,973.32,394.59,46.23,10.25,10.37,155.56,693.43,153.69,sample_0302-501,2019-04-05,17,1,302,8,Ble
sample_0302,225.083633333333,3.36440872962843,28123.6263822222,4372.01511093316,699.395235555556,75.330232542311,223.099857777778,18.9731626304356,161.208024888889,26.3519671491186,1.43562222222222,0.342135316478032,0.01,0.14,6.0,90,1536.32,1536,256.05,1740.62,290.1,39.77,6.41,5.27,79.03,596.55,96.22,sample_0302-504,2019-04-05,17,1,302,8,Ble
sample_0302,224.716206896552,10.0720109411456,22282.6660781609,4102.67564662428,689.047727816092,101.765559821303,270.822628045977,41.1371642654567,102.72879816092,16.4386325431577,2.6373908045977,0.271646759183552,-0.01,0.15,5.93333333333333,87,2476.75,2477,417.43,2588.4,436.25,136.79,1.77,14.02,120.38,683.94,26.5,sample_0302-507,2019-04-05,17,1,302,8,Ble
sample_0302,232.039016393443,6.14951403362304,31431.136104918,6331.05011787617,718.222127213115,115.943953414806,227.210397377049,32.2320590928886,172.572327868852,29.2988357087361,1.35045901639344,0.224133410700747,0.01,0.36,4.13333333333333,61,1838.11,1791,433.4,1938.69,469.04,76.76,14.69,9.77,118.19,880.28,220.41,sample_0302-508,2019-04-05,17,1,302,8,Ble
sample_0302,219.413625,7.53992934846124,17100.8106666667,12919.8375098525,514.070206666667,321.657900208312,189.614426666667,116.765554497027,83.5405933333333,53.3468506506871,2.34997916666667,0.618454370238723,0.16,0.84,3.6,48,1346.27,1340,372.25,1812.04,503.34,487.12,0.87,71.26,390.19,2435.59,13.04,sample_0302-51,2019-04-05,17,1,302,8,Ble
sample_0302,216.504765432099,5.46654881591577,11809.1674864198,5417.00008143308,488.773752098765,141.183694554139,172.588681481481,39.2600678529971,83.3716622222222,24.2222066511868,2.13537037037037,0.392995115887095,0.01,0.42,5.53333333333333,81,1068.34,794,143.46,1518.74,274.47,145.54,3.05,19.43,189.47,1306.72,45.76,sample_0302-529,2019-04-05,17,1,302,8,Ble
sample_0302,140.438583333333,4.29569787736791,1264.55893333333,798.663154549413,156.688186666667,59.4554330242947,53.6674,21.0261630647567,27.0706933333333,8.87799508254693,1.96875,0.389699131437932,-0.05,0.49,1.93333333333333,24,588.76,589,304.53,639.46,330.76,88.1,2.7,21.07,158.29,714.84,40.53,sample_0302-574,2019-04-05,17,1,302,8,Ble
