file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0309,178.852336538462,14.4535912684545,2747.59876923077,928.627409648473,218.149581538462,49.2232625950667,67.3958061538462,14.9613881895885,50.9107630769231,8.10380892120586,1.33322115384615,0.234933204997306,0.04,0.66,7.2,104,849.42,849,117.98,1902.59,264.25,395.15,2.27,38.44,208.86,1975.74,33.98,sample_0309-724,2019-03-29,19,1,309,5,Tet
sample_0309,158.860434782609,2.36850969303651,1964.04090434783,118.116100600059,176.899979130435,8.74785365571459,53.55264,1.61764878912125,46.7025947826087,2.57200960765361,1.15017391304348,0.0763351772680037,-0.01,0.19,1.53333333333333,23,733.6,734,478.43,753.63,491.5,39.7,29.31,2.87,43.11,595.51,439.62,sample_0309-7248,2019-03-29,19,1,309,5,Tet
sample_0309,183.028714285714,13.4588742986649,2368.04998095238,658.839378639439,194.544582857143,33.7014386513203,62.904259047619,8.86658142526487,47.0329980952381,9.51838260255152,1.38102380952381,0.28766911113042,-0.08,0.39,5.73333333333333,84,1143.74,1028,179.32,2111.54,368.29,174.45,5.77,20.32,196.45,1308.37,86.62,sample_0309-725,2019-03-29,19,1,309,5,Tet
sample_0309,176.187454545455,16.429541455872,1194.68683636364,288.240040289885,145.895956363636,22.7581624426608,56.9607563636363,9.29020754736971,26.2020363636364,4.47344817296195,2.18918181818182,0.326117512615671,0.0,0.11,1.53333333333333,22,584.04,584,380.9,586.4,382.43,63.4,15.13,9.41,73.31,503.02,227.02,sample_0309-7288,2019-03-29,19,1,309,5,Tet
sample_0309,199.435193877551,10.6509768659564,1736.66638367347,643.174173754067,157.675928163265,39.377871354915,53.501146122449,13.3629489047527,39.8651330612245,8.36084262392827,1.36159183673469,0.259649281167934,0.05,0.57,6.73333333333333,98,586.4,586,87.09,856.97,127.27,49.36,0.28,7.15,78.8,510.37,4.21,sample_0309-730,2019-03-29,19,1,309,5,Tet
sample_0309,188.788179487179,15.3230403261023,1608.51232820513,809.043468810348,152.78509948718,40.2168255245738,50.1603117948718,12.3999740078206,38.7872820512821,9.86591625085902,1.32217948717949,0.253411966630049,0.01,0.46,2.73333333333333,39,592.57,592,216.72,740.89,271.06,350.58,1.31,55.56,408.02,2629.34,19.64,sample_0309-731,2019-03-29,19,1,309,5,Tet
sample_0309,200.100988095238,7.40668973178903,1401.20259047619,219.9063086261,137.403222857143,12.3820953418453,48.0302628571429,4.19188452949715,36.9552533333333,3.95660007249663,1.311,0.155463705910485,-0.05,0.36,5.6,84,838.84,839,149.79,1462.14,261.1,44.07,1.97,8.67,130.12,661.05,29.6,sample_0309-732,2019-03-29,19,1,309,5,Tet
sample_0309,165.435105960265,11.526875222223,1028.93893509934,216.411062201675,119.072612450331,13.5536516097929,46.4447978807947,5.53347743480241,28.1104169536424,4.82931566215601,1.70350331125828,0.374317385368303,-0.04,0.4,10.0666666666667,151,769.54,770,76.44,1381.85,137.27,21.63,0.36,4.2,62.95,324.47,5.42,sample_0309-733,2019-03-29,19,1,309,5,Tet
sample_0309,192.254465753425,14.683196172855,1085.69810410959,236.043136273586,119.879276712329,13.4346540978198,43.8090235616438,4.81869341743671,31.2722717808219,5.32410447915706,1.43601369863014,0.259146556492823,0.0,0.54,10.0666666666667,146,599.84,512,50.9,1401.64,139.24,265.74,0.35,21.94,114.54,1328.69,5.3,sample_0309-734,2019-03-29,19,1,309,5,Tet
sample_0309,152.960333333333,9.46696563598607,1396.50844444444,626.514318717249,152.066204444444,52.727178851951,44.4339911111111,13.5776088086616,37.0079466666667,11.044256626492,1.19955555555556,0.126196961938925,0.19,0.96,1.4,18,600.93,527,376.77,891.87,637.05,370.11,2.41,108.31,626.96,2299.97,36.19,sample_0309-7341,2019-03-29,19,1,309,5,Tet
sample_0309,204.48024,8.11384794030485,1746.292736,326.019630685147,159.922442666667,17.4494169637369,56.1134954666667,6.2874389343685,39.3060650666667,5.03976759038353,1.44192,0.183091480417146,0.0,0.49,10.0666666666667,150,957.21,876,87.04,1178.55,117.07,48.68,1.02,4.87,56.74,365.08,15.32,sample_0309-735,2019-03-29,19,1,309,5,Tet
sample_0309,203.343624161074,8.09930749415144,1719.30974496644,457.423094011259,159.306527785235,26.4485149027165,55.0972048322148,9.29134640462068,39.1890276510067,6.87078532690468,1.43778523489933,0.297588291775971,0.01,0.52,10.0666666666667,149,571.21,527,52.4,996.2,98.96,37.71,1.06,4.2,46.73,439.08,15.94,sample_0309-736,2019-03-29,19,1,309,5,Tet
sample_0309,193.894503401361,9.95982861324056,1992.66499047619,578.200349803089,179.222765714286,35.9863424852777,54.1518302040816,8.36165236052418,45.5387450340136,10.4312010492896,1.24616326530612,0.309409159457809,-0.01,0.76,10.0666666666667,147,780.22,699,69.49,2156.02,214.17,63.77,1.19,10.12,122.43,676.35,17.89,sample_0309-740,2019-03-29,19,1,309,5,Tet
sample_0309,154.291855172414,14.8159641471901,1033.01967448276,378.311049186289,118.283045517241,25.8025698723857,44.4853892413793,10.064615820175,29.0037384827586,6.99055656809006,1.61173793103448,0.459175106103471,0.08,0.62,10.0666666666667,145,993.19,993,98.66,1579.57,156.91,319.98,0.75,29.36,166.03,1599.91,11.3,sample_0309-741,2019-03-29,19,1,309,5,Tet
sample_0309,210.162220689655,14.3676891677264,837.480165517241,332.965022875869,106.727523310345,25.215469237057,41.2997627586207,8.85869943026459,25.2642868965517,6.26324256430653,1.70028275862069,0.442537956681061,0.03,0.55,10.0666666666667,145,981.5,861,85.51,1823.56,181.15,404.1,0.74,36.88,205.75,2020.51,11.06,sample_0309-742,2019-03-29,19,1,309,5,Tet
sample_0309,180.461486486486,11.4600779303582,1070.77673513514,243.892706983816,118.966825945946,14.7582852443109,43.9630832432432,5.40237320360219,30.6177297297297,5.43344955907699,1.47684459459459,0.298055209076536,0.01,0.52,10.0666666666667,148,944.54,943,93.7,1590.62,158.01,48.96,1.6,5.67,64.41,367.21,24.0,sample_0309-743,2019-03-29,19,1,309,5,Tet
sample_0309,157.545310810811,15.170933013542,1087.51152432432,440.400252691142,120.569193513513,29.4003947760784,44.6598594594594,11.4812694472003,30.1738075675676,7.24271089384774,1.52785810810811,0.40756684707146,0.0,0.71,10.0666666666667,148,558.51,406,40.37,1948.85,193.59,173.94,0.29,19.64,149.29,1304.52,4.39,sample_0309-748,2019-03-29,19,1,309,5,Tet
sample_0309,204.334533783784,10.5469336972324,2073.36544864865,811.245715706608,175.029807567568,46.0764425625802,59.3150010810811,16.7257575488506,43.1160324324324,8.19943623856801,1.38383783783784,0.315224378655418,0.03,0.45,10.0666666666667,148,936.3,691,68.63,1736.69,172.52,290.67,0.56,24.28,141.67,1453.35,8.43,sample_0309-749,2019-03-29,19,1,309,5,Tet
sample_0309,196.727190476191,8.4803614861675,1538.00341768708,357.815987469486,146.428527891157,20.9117346667085,54.1994361904762,7.80769319642758,35.6893104761905,5.77530982543217,1.53991156462585,0.25913464858683,-0.03,0.68,10.0,147,533.29,521,52.12,1629.42,162.94,32.41,0.45,6.94,102.08,486.19,6.78,sample_0309-751,2019-03-29,19,1,309,5,Tet
sample_0309,188.000360544218,16.9566656138222,1112.51260952381,393.251874406147,123.239573333333,26.5826095162268,45.9491657142857,10.2482069125605,30.188151292517,5.99700568457022,1.54898639455782,0.334957592621394,-0.05,0.7,10.0666666666667,147,566.58,472,46.93,1850.2,183.79,253.61,0.88,24.31,189.76,1902.11,13.27,sample_0309-755,2019-03-29,19,1,309,5,Tet
sample_0309,194.412741935484,12.1720108444681,1382.06637419355,538.888247210346,141.678121290323,39.3272286583207,46.1305290322581,10.907187861979,36.2599432258065,9.20896670637497,1.28209677419355,0.15933515093218,-0.09,0.64,2.2,31,561.57,562,255.26,895.47,407.03,496.56,2.43,88.5,432.04,2482.82,36.52,sample_0309-756,2019-03-29,19,1,309,5,Tet
sample_0309,162.835344594595,10.7754789010565,566.984648648648,108.95880268092,83.8190032432431,9.59729145293603,31.4967005405405,3.86150481739283,22.8558702702703,3.35954037264979,1.4053445945946,0.260006298009484,-0.02,0.56,10.0666666666667,148,519.49,519,51.61,1551.15,154.09,39.38,0.99,5.23,65.98,285.09,14.78,sample_0309-758,2019-03-29,19,1,309,5,Tet
sample_0309,174.581534246575,13.9310858443363,1666.77952876712,653.460639641558,166.287791780822,40.4926483139744,51.7677852054795,10.7558681587806,39.3970257534247,10.209835180503,1.36328767123288,0.281456163277611,0.06,0.66,10.0666666666667,146,668.36,668,66.39,1715.8,170.44,256.26,0.47,22.23,128.09,1281.28,7.01,sample_0309-762,2019-03-29,19,1,309,5,Tet
sample_0309,187.946076923077,24.7441704364656,969.657107692307,355.97466480304,116.089961025641,31.3823193806495,44.6264205128205,12.9051086521468,27.2349182905983,5.34888266261641,1.67254700854701,0.456095356328312,0.04,0.54,8.0,117,510.37,497,62.17,870.86,108.86,38.2,0.52,4.72,50.12,368.38,7.73,sample_0309-766,2019-03-29,19,1,309,5,Tet
sample_0309,170.247830188679,14.7991510370868,1055.63483773585,288.291886101588,124.550348679245,20.6395870429746,48.4221524528302,8.29348633172137,28.0417056603774,6.80614736513299,1.86599056603774,0.646666904692391,-0.02,0.52,7.26666666666667,106,1009.9,1010,138.98,1737.28,239.08,176.47,1.89,17.38,109.83,882.35,28.37,sample_0309-768,2019-03-29,19,1,309,5,Tet
sample_0309,179.139697986577,11.4639916546625,1816.8117261745,585.017106024375,161.120081610738,32.8882628321007,57.8495269798658,11.4925283388655,39.3690201342282,7.86559153715984,1.51304026845638,0.341695135954644,-0.03,0.45,10.0666666666667,149,515.03,509,50.53,1542.42,153.22,50.02,1.45,6.05,75.37,538.04,21.71,sample_0309-77,2019-03-29,19,1,309,5,Tet
sample_0309,192.753197278912,13.9719564003254,962.132288435373,272.435905046675,113.55802122449,16.9132167849578,40.4756353741497,5.29935555961809,29.9532234013605,5.72447609496796,1.38772789115646,0.266010365382118,-0.03,0.39,10.0666666666667,147,1274.04,1274,126.56,2369.94,235.42,351.24,2.04,30.22,166.68,1756.18,30.61,sample_0309-771,2019-03-29,19,1,309,5,Tet
sample_0309,189.205454545455,11.4620264445467,1336.83944727273,337.362791370806,144.925090909091,29.3600133791729,55.5976203636364,9.4980844334404,30.395136,4.51503345379904,1.85781818181818,0.348230877590923,0.06,0.56,3.66666666666667,55,686.3,686,187.17,869.26,237.07,24.51,4.08,5.58,83.68,367.69,61.17,sample_0309-773,2019-03-29,19,1,309,5,Tet
sample_0309,204.711324503311,8.96219983973404,1437.52781986755,439.315620634194,138.573628609272,23.6651006132952,49.576682384106,8.13194188883547,36.1099252980132,7.37078854467687,1.40390066225166,0.25505669317407,-0.01,0.66,10.0666666666667,151,1099.65,1100,109.24,1522.29,151.22,27.81,0.13,5.66,84.96,417.16,1.93,sample_0309-775,2019-03-29,19,1,309,5,Tet
sample_0309,196.711333333333,10.6762125435475,1091.19336296296,245.771737378974,122.679462716049,15.9871307425103,47.4733155555555,5.91421886112443,28.9154291358025,4.37055639456128,1.66445679012346,0.241126525364938,-0.05,0.56,5.53333333333333,81,548.49,532,96.21,622.15,112.44,185.21,0.26,20.25,101.71,926.03,3.87,sample_0309-778,2019-03-29,19,1,309,5,Tet
sample_0309,174.130947019868,12.2048333812404,1348.90638410596,452.540157454666,137.299325033113,28.8386605317534,51.7939496688742,10.9844026940025,32.7303713907285,5.99763844296137,1.6142582781457,0.349787353756082,-0.02,0.51,10.0666666666667,151,794.03,621,61.69,1407.24,139.79,35.53,1.4,5.07,76.11,532.9,21.07,sample_0309-78,2019-03-29,19,1,309,5,Tet
sample_0309,162.732598214286,18.2138985509061,2700.19748571428,1688.43285517834,214.60196,79.3067711270521,66.4882742857143,25.4153296696698,48.0203285714286,12.5931239939267,1.37800892857143,0.321015407436239,-0.02,0.58,7.8,112,809.01,452,57.96,2416.62,309.82,194.55,1.17,20.73,185.85,972.73,17.54,sample_0309-780,2019-03-29,19,1,309,5,Tet
sample_0309,203.32559602649,7.25681315838554,2866.97689006622,322.424881304009,211.642746490066,14.6810038335388,66.5693160264901,4.27625211046684,54.8037509933775,4.88013419365694,1.22466225165563,0.14359660568956,0.04,0.42,10.0666666666667,151,885.65,867,86.17,2174.95,216.05,30.25,1.01,7.13,107.03,453.8,15.09,sample_0309-781,2019-03-29,19,1,309,5,Tet
sample_0309,158.10884,19.6265510038485,1861.627904,601.852651613768,192.576704,42.7869455803769,60.9887232,12.3107851260371,38.1498112,5.92879395325918,1.61964,0.304586862268658,-0.03,0.33,1.66666666666667,25,519.46,519,311.68,558.46,335.08,48.65,10.25,7.57,113.57,729.77,153.72,sample_0309-782,2019-03-29,19,1,309,5,Tet
sample_0309,171.690101351351,12.0526149852576,1598.04748108108,487.259759101662,160.714118918919,30.2830810008088,54.23816,9.05170794742489,36.9044086486487,7.91456223718884,1.52275675675676,0.338124934073888,0.0,0.52,10.0666666666667,148,660.7,285,28.34,1798.26,178.64,44.8,0.1,5.89,79.33,506.15,1.43,sample_0309-785,2019-03-29,19,1,309,5,Tet
sample_0309,179.329534722222,17.942488923447,863.832888888889,258.589197203931,106.465317777778,20.0229285632824,40.0076244444444,7.37829879290734,27.0293577777778,4.7110281693862,1.5043125,0.294554219752707,0.01,0.58,10.0666666666667,144,953.48,848,84.23,2260.71,224.57,319.56,1.05,35.91,255.98,2396.71,15.7,sample_0309-79,2019-03-29,19,1,309,5,Tet
sample_0309,172.619027210884,16.2169258935721,1947.40001088435,570.174723350745,185.518915918367,34.0962956752467,57.0234927891157,7.33705068320901,42.7093529251701,9.14992541587113,1.38336734693878,0.273922698865705,0.0,0.51,10.0666666666667,147,1624.59,1502,149.23,2998.17,297.83,49.49,0.45,10.09,146.12,742.32,6.79,sample_0309-791,2019-03-29,19,1,309,5,Tet
sample_0309,207.287318681319,18.8132795775745,1052.52683956044,368.979103471374,120.026549450549,23.7971980929288,44.5800298901099,8.31053927762165,29.0912632967033,7.71344490795722,1.60732967032967,0.419576692895353,0.04,0.55,6.06666666666667,91,941.51,931,153.48,1084.71,178.8,37.83,0.76,6.36,95.43,567.5,11.34,sample_0309-792,2019-03-29,19,1,309,5,Tet
sample_0309,170.99178,16.2874286263977,2029.20891733333,792.067244253829,188.557986133333,47.9308080461175,58.1878698666667,14.9176737607387,43.1317632,10.1015948106027,1.41132666666667,0.430583769440504,0.06,0.74,10.0666666666667,150,887.54,803,79.77,1593.06,158.25,39.88,1.06,6.3,88.09,592.47,15.89,sample_0309-793,2019-03-29,19,1,309,5,Tet
sample_0309,194.318728571429,10.8484289940077,1105.03131428571,347.135325735702,122.751204571429,23.5677498381049,45.9476891428571,8.46179003569393,29.7492228571429,6.5860239327464,1.57908571428571,0.249051163034503,0.02,0.67,9.6,140,793.45,677,70.49,2371.94,247.08,208.11,0.76,24.84,198.33,1491.82,11.4,sample_0309-795,2019-03-29,19,1,309,5,Tet
sample_0309,162.755343065693,12.9240505075284,1683.72508029197,990.959642194188,163.831058686131,60.6097341702677,53.2592910948905,16.475227115583,36.9838855474453,13.2621863685781,1.52522627737226,0.368800898634798,0.02,1.0,10.0666666666667,137,692.48,595,59.16,2863.04,284.41,310.16,0.24,53.14,390.88,2326.17,3.61,sample_0309-796,2019-03-29,19,1,309,5,Tet
sample_0309,160.039037037037,18.8470662438114,2364.82275555555,1185.24866192886,201.530832592593,73.9022544212189,63.1411940740741,23.2691688661348,45.7854962962963,10.5376657046251,1.40527777777778,0.42982710789238,0.04,0.71,7.33333333333333,108,885.33,785,107.09,1585.33,216.18,198.97,3.58,22.39,236.44,1999.83,53.67,sample_0309-797,2019-03-29,19,1,309,5,Tet
sample_0309,174.778245033113,14.5014412106599,1244.12744900662,217.696062080136,129.683299602649,14.0286970326238,48.3621319205298,5.6286113196817,32.8327247682119,5.552862765189,1.52455629139073,0.367307130990975,0.02,0.36,10.0666666666667,151,594.39,401,39.79,1896.24,188.37,45.24,2.84,5.29,79.29,678.6,42.55,sample_0309-798,2019-03-29,19,1,309,5,Tet
sample_0309,189.240163120567,12.8390639776894,1066.2577929078,180.519122310674,123.401922269504,12.0040480183966,47.7098031205674,5.98173088091221,28.3583273758865,3.30534547920565,1.69800709219858,0.250403944984154,0.01,0.33,9.4,141,1219.72,1220,129.76,1551.18,165.02,33.03,1.46,4.68,70.19,495.47,21.89,sample_0309-799,2019-03-29,19,1,309,5,Tet
sample_0309,153.273435897436,14.8282425722522,676.769476923077,286.854939031466,91.0308512820513,20.5801616360206,33.9640492307692,6.04867101019264,24.4524348717949,6.73015827443415,1.44161538461538,0.273959293154465,0.01,0.55,5.4,78,592.71,406,75.22,1184.77,219.4,271.53,0.67,30.47,173.58,1357.65,10.04,sample_0309-80,2019-03-29,19,1,309,5,Tet
sample_0309,193.856348993289,6.08191515770229,1407.94845637584,435.232407274019,139.512659328859,34.8468117236212,48.4905299328859,13.7458877334489,36.7797970469799,4.52131140237849,1.33886577181208,0.425934341116253,0.01,0.56,10.0666666666667,149,1216.05,912,90.62,1995.62,198.24,289.23,1.63,23.38,129.34,1446.16,24.47,sample_0309-800,2019-03-29,19,1,309,5,Tet
sample_0309,183.260333333333,17.6878041780401,1115.15306666667,412.261482506404,127.414896410256,26.527108931825,49.8154666666667,9.28527449721495,27.9210748717949,6.84329861075208,1.84941025641026,0.407090131246601,0.12,0.51,5.33333333333333,78,1156.42,1136,212.98,1499.22,281.1,53.14,1.15,10.02,139.79,469.78,17.21,sample_0309-801,2019-03-29,19,1,309,5,Tet
sample_0309,175.624758389262,10.0129037757441,1051.18548187919,315.17740492536,117.298910067114,19.176432563664,43.9108617449664,6.92580132285688,29.9622808053691,5.837747205657,1.49795302013423,0.258195932713649,0.06,0.71,10.0666666666667,149,857.77,858,85.21,1915.04,190.24,157.47,0.6,14.32,136.08,1181.06,8.94,sample_0309-806,2019-03-29,19,1,309,5,Tet
sample_0309,144.306812080537,17.5609485977733,753.717605369127,271.160351667274,100.056397315436,22.6778715796144,37.7238700671141,8.34138514469825,25.022709261745,4.77733284203221,1.54289932885906,0.386918836117848,0.01,0.53,10.0666666666667,149,1047.38,867,86.12,1781.83,177.0,157.73,1.82,12.99,104.68,1183.0,27.23,sample_0309-807,2019-03-29,19,1,309,5,Tet
sample_0309,145.299520547945,9.55653505612182,1207.48466849315,492.0699035799,136.415669041096,32.7313441845811,44.5163024657534,9.18515741386163,33.3795331506849,8.49103072101994,1.37554794520548,0.277075044787553,0.04,0.67,10.0666666666667,146,612.26,612,60.82,1950.67,193.78,267.28,1.04,22.19,128.27,1336.41,15.64,sample_0309-81,2019-03-29,19,1,309,5,Tet
sample_0309,164.430020833333,5.88930180989796,1679.6608,345.928242555606,175.620166666667,26.1117280205685,50.2214333333333,5.30843220640814,42.1551733333333,6.29315249555786,1.22310416666667,0.248922378705827,0.05,0.32,3.2,48,534.5,535,167.03,650.89,203.4,20.78,4.19,4.38,65.77,311.74,62.85,sample_0309-810,2019-03-29,19,1,309,5,Tet
sample_0309,171.583127516779,12.1350433752878,826.906115436241,221.354566995421,105.157394899329,15.1471423126646,40.245111409396,6.17342993133948,25.8453046979866,4.29307402208795,1.58410738255034,0.292736994332003,0.04,0.53,10.0666666666667,149,516.5,486,48.29,1170.74,116.3,242.19,1.2,19.61,147.35,1816.4,17.96,sample_0309-814,2019-03-29,19,1,309,5,Tet
sample_0309,175.79424,13.2839553787933,1924.71722666667,580.848909180678,185.022344533333,36.1955845674376,55.068992,9.11817940915368,43.6411050666667,9.22316175120158,1.32212666666667,0.363512862630113,0.02,0.62,10.0666666666667,150,1018.83,732,72.75,2143.39,212.92,355.12,0.32,29.57,245.87,2663.42,4.81,sample_0309-816,2019-03-29,19,1,309,5,Tet
sample_0309,155.301269565217,11.1999723318281,872.728486956522,363.968007473133,112.530384695652,32.9899710897843,44.0402420869565,11.525630233711,24.6823151304348,5.23722471040343,1.81571304347826,0.441803952815174,0.03,0.62,8.0,115,937.17,896,112.02,1817.44,227.18,332.57,2.02,50.15,331.04,2494.27,30.35,sample_0309-818,2019-03-29,19,1,309,5,Tet
sample_0309,197.551818791946,9.79807290419196,2168.36467114094,734.538975918398,184.525551677852,40.9034606734795,60.6985986577181,14.6295961517085,44.8519559731543,7.84596975842736,1.38685234899329,0.368767951937532,0.05,0.46,10.0666666666667,149,740.31,740,73.51,1611.97,160.13,61.51,1.19,7.34,91.2,653.06,17.82,sample_0309-819,2019-03-29,19,1,309,5,Tet
sample_0309,199.48218,11.184733313895,1309.349888,403.273327230452,133.936157866667,31.0999771227351,49.0474410666667,11.7065904724227,33.6455850666667,4.15038528775095,1.46472666666667,0.324736297697848,0.01,0.49,10.0666666666667,150,637.78,418,41.55,1136.48,112.9,31.62,0.3,4.34,59.68,474.33,4.51,sample_0309-820,2019-03-29,19,1,309,5,Tet
sample_0309,155.380109243698,13.8402676402002,1891.80988235294,1036.44168673275,179.625118655462,59.2827521823084,55.4684531092437,20.0880484198035,41.0919610084033,9.82165130711609,1.36610084033613,0.365210791117185,0.12,0.79,8.33333333333333,119,809.68,800,95.98,1922.54,230.7,295.68,0.52,33.39,229.2,2217.57,7.79,sample_0309-821,2019-03-29,19,1,309,5,Tet
sample_0309,156.143105263158,6.10323048137394,2103.68,623.734002761774,186.60648,36.9363123649453,61.59376,11.4298643176605,42.23272,7.99658669850247,1.46773684210526,0.157253287696086,0.04,0.58,5.2,76,617.68,298,57.24,1042.62,200.5,318.18,0.53,35.86,263.74,2386.35,8.0,sample_0309-825,2019-03-29,19,1,309,5,Tet
sample_0309,191.029346938776,10.4349167220083,3237.20045714286,1395.43758370208,241.934532789115,74.9866926643291,76.3829572789115,24.2674295028927,52.8879760544217,9.09197748206826,1.4618231292517,0.444261071904031,0.01,0.43,10.0666666666667,147,1143.08,1143,113.55,1415.68,140.63,57.65,2.13,6.72,72.77,696.12,31.88,sample_0309-826,2019-03-29,19,1,309,5,Tet
sample_0309,198.182605442177,10.5340308703508,1463.56767346939,496.328978069841,144.123504761905,31.8520653206734,50.5559031292517,10.9918350909375,36.1794742857143,7.43637460863385,1.44165986394558,0.374831660783889,0.02,0.73,10.0666666666667,147,900.32,900,89.44,1725.49,171.41,67.65,1.4,7.53,88.1,452.09,20.94,sample_0309-828,2019-03-29,19,1,309,5,Tet
sample_0309,190.614896551724,15.8130465095387,1970.43659034483,542.249546901933,177.173044965517,32.145510044748,56.1176871724138,10.6959723473253,44.0845285517242,8.44356875410864,1.32084137931034,0.36233650864643,0.04,0.7,10.0666666666667,145,930.88,929,92.32,1968.75,195.57,454.54,0.54,41.52,216.66,2272.71,8.17,sample_0309-829,2019-03-29,19,1,309,5,Tet
sample_0309,185.11644966443,11.8351282117972,1191.60818255034,397.476251851549,126.969537718121,23.5803776063713,48.6014797315436,9.62520140631564,30.6299382550336,6.13493932808077,1.62624832214765,0.349818638456208,0.0,0.54,10.0666666666667,149,624.37,327,32.53,1426.65,141.72,51.96,0.86,7.03,86.68,622.44,12.9,sample_0309-83,2019-03-29,19,1,309,5,Tet
sample_0309,185.4866,17.7270206465032,996.671015384614,351.068535902081,118.323675076923,31.4039733613349,44.199168,12.6578552130795,28.4168910769231,5.45213030192306,1.59858461538462,0.485557663643278,-0.01,0.65,8.93333333333333,130,1704.37,1704,190.79,2185.31,244.62,55.96,0.76,8.71,114.48,427.05,11.37,sample_0309-831,2019-03-29,19,1,309,5,Tet
sample_0309,157.435618181818,10.6486697054176,821.662254545454,198.006726732157,105.491758545454,12.3802851273024,40.9836770909091,4.50430176552836,25.4608290909091,5.57798366350589,1.68814545454545,0.407056537253038,-0.03,0.45,7.6,110,558.92,557,73.24,1370.97,180.39,68.12,1.53,9.14,82.26,340.59,23.02,sample_0309-832,2019-03-29,19,1,309,5,Tet
sample_0309,165.721670103093,12.9328082786906,1030.10494020618,262.567114969183,118.092592164948,16.7849848766039,44.6691958762887,6.13490560857971,29.0430317525773,5.56025524710853,1.58060824742268,0.286910902136194,0.07,0.56,6.66666666666667,97,999.84,1000,149.98,1178.1,176.71,291.85,0.3,29.2,148.24,1459.27,4.56,sample_0309-834,2019-03-29,19,1,309,5,Tet
sample_0309,181.391553333333,11.0193173977903,1395.111936,478.362122318002,138.433169066667,26.2892424729125,52.0672960000001,10.6725897157776,33.5465216,6.16679946028178,1.57986666666667,0.315199216149561,0.0,0.54,10.0666666666667,150,575.33,575,57.15,1415.42,140.6,40.53,0.95,5.36,71.85,427.55,14.24,sample_0309-840,2019-03-29,19,1,309,5,Tet
sample_0309,190.360563758389,13.4849167853219,2240.80889127517,563.245575181397,187.756765637584,31.233548135559,59.3316595973154,9.68196578514209,47.6051758389262,6.52962466012353,1.26085906040268,0.209153829982643,0.01,0.53,10.0666666666667,149,571.12,495,49.17,1972.29,195.92,417.56,1.02,34.57,205.33,2087.82,15.28,sample_0309-841,2019-03-29,19,1,309,5,Tet
sample_0309,182.343308724832,7.06395473407963,1193.09676241611,205.139849175597,127.758631946309,12.3844537599031,48.4822872483221,4.95146062543941,31.2288794630872,4.51192477098965,1.58504026845638,0.296461197479094,0.02,0.46,10.0666666666667,149,528.14,374,37.13,1701.91,169.06,28.14,1.34,5.09,73.58,416.96,20.06,sample_0309-842,2019-03-29,19,1,309,5,Tet
sample_0309,174.184020833333,18.3346536062098,2136.34986666667,676.912156270916,192.032831111111,47.850872970105,58.9938177777778,12.6750273793739,44.91372,9.79574108962573,1.35425,0.324120876614486,0.0,0.67,10.0666666666667,144,1082.16,994,98.7,2871.24,285.22,386.71,0.98,44.12,287.22,2506.66,14.75,sample_0309-843,2019-03-29,19,1,309,5,Tet
sample_0309,190.180789473684,14.670695178544,1656.6784,636.501169132713,166.39152,36.284113527497,51.69384,10.2329193269065,39.71136,8.80261285591227,1.33703947368421,0.257259062207183,0.0,0.52,5.2,76,1002.72,1003,192.83,1139.22,219.08,270.74,2.4,30.59,166.78,1353.71,35.99,sample_0309-845,2019-03-29,19,1,309,5,Tet
sample_0309,196.286161073825,11.9281766011379,2038.11393288591,684.474324387808,178.632644295302,39.4048274879296,58.8581540939597,14.3356545706758,43.5261487248322,7.32463600610474,1.38504026845638,0.379631006465749,-0.02,0.61,10.0666666666667,149,1042.98,1043,103.61,2117.46,210.34,46.49,0.9,8.16,110.93,622.18,13.43,sample_0309-849,2019-03-29,19,1,309,5,Tet
sample_0309,189.546095652174,9.86690832501646,1364.54233043478,385.274225985141,135.695660521739,26.6388450454926,48.3154337391305,9.94185149448404,35.5314671304348,5.55328728490135,1.3789652173913,0.278204516795688,-0.01,0.67,7.8,115,766.74,767,98.3,2121.56,271.99,76.56,2.79,10.74,141.73,610.72,41.91,sample_0309-85,2019-03-29,19,1,309,5,Tet
sample_0309,185.89598,10.9196752271627,1614.93879466667,390.021396836522,157.640010666667,21.5948904517808,50.7500437333333,6.74620510078835,40.2144170666667,6.39908012071508,1.32230666666667,0.547697106154018,-0.02,0.36,10.0666666666667,150,1933.0,1909,189.62,2412.74,239.68,199.73,5.58,15.57,117.72,1498.0,83.71,sample_0309-850,2019-03-29,19,1,309,5,Tet
sample_0309,193.577366197183,11.3156676761536,1690.56198309859,610.331436305181,157.642197183099,37.7494226382223,51.5284709859155,10.3825470548976,40.119094084507,10.2895946785031,1.3359014084507,0.290804906693246,0.0,0.46,10.0666666666667,142,1934.87,1865,185.25,2594.38,257.72,220.54,0.35,20.04,155.65,1102.69,5.28,sample_0309-851,2019-03-29,19,1,309,5,Tet
