file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0304,197.66617721519,8.65234254594065,5177.1677164557,1066.23947993846,280.389897721519,43.3873469275143,100.873895696203,12.8032347806701,65.1832182278481,8.70701672679978,1.57260759493671,0.284307725019353,0.01,0.47,5.26666666666667,79,1683.86,1684,319.72,2603.6,494.35,55.4,4.6,14.33,215.0,831.02,69.01,sample_0304-1448,2019-03-22,18,1,304,2,Col
sample_0304,159.381023255814,14.8547473035332,4019.02139534884,779.737197010741,256.425838139535,42.9056704247685,100.506783255814,13.5624599522463,50.7596576744186,5.98543646762581,2.00148837209302,0.2985114955187,0.01,0.35,2.86666666666667,43,1118.91,602,209.86,1782.17,621.69,84.66,2.71,12.15,182.2,1269.89,40.66,sample_0304-1450,2019-03-22,18,1,304,2,Col
sample_0304,181.9799,7.64078157485059,7840.57344,1430.25714164502,352.087024,31.2442109560803,126.620458666667,11.4446456240574,78.59616,10.5247239318048,1.64533333333333,0.320898773133943,0.0,0.27,4.0,60,1925.87,1926,481.47,2888.65,722.16,86.34,20.42,7.65,114.79,1295.17,306.36,sample_0304-1451,2019-03-22,18,1,304,2,Col
sample_0304,201.73567948718,7.31281005468742,9539.22691282051,1573.55824632823,384.839368205128,33.0937698619397,127.9688,13.743025289526,94.7657641025641,9.62107238605163,1.36448717948718,0.202519374964711,-0.01,0.45,5.2,78,2223.83,1902,365.84,2882.86,554.4,70.65,3.78,12.64,189.65,1059.74,56.69,sample_0304-1455,2019-03-22,18,1,304,2,Col
sample_0304,218.789653846154,7.475820553985,5994.24393846154,1764.52340374254,320.711581538462,57.0430279954696,113.623273846154,18.6760685656405,65.5426338461538,13.8356735939837,1.776,0.315657916105394,0.14,0.45,1.8,26,743.45,518,288.0,1009.04,560.58,123.79,7.79,23.98,258.93,1141.62,116.84,sample_0304-1457,2019-03-22,18,1,304,2,Col
sample_0304,208.501358974359,6.45168589861588,6474.80713846154,1710.06103878911,317.654666666667,53.937728345543,117.128939487179,17.0632372820814,69.4118523076923,10.5933613290761,1.71594871794872,0.285623714748804,-0.01,0.44,5.2,78,1724.79,1725,331.69,2785.01,535.58,73.57,4.51,13.58,203.66,1103.57,67.65,sample_0304-1458,2019-03-22,18,1,304,2,Col
sample_0304,196.774214285714,6.40895206499694,5236.02651428571,638.038879089237,287.208451428571,23.4625005836084,105.452605714286,12.8188496754097,63.3389428571429,6.90741147127521,1.68566071428571,0.278612554490067,0.01,0.18,3.73333333333333,56,1537.97,1538,411.96,2009.67,538.3,47.95,6.83,9.84,147.56,719.32,102.45,sample_0304-1459,2019-03-22,18,1,304,2,Col
sample_0304,211.331147540984,4.15641006092223,6971.49943606557,1666.4751747175,335.974520655738,56.7871777909319,119.013308852459,19.5401704427532,73.8630295081967,6.85793236437495,1.60998360655738,0.188088143503986,-0.01,0.34,4.06666666666667,61,2999.7,3000,737.63,3144.67,773.28,91.48,26.27,9.52,142.79,1372.18,394.12,sample_0304-146,2019-03-22,18,1,304,2,Col
sample_0304,170.006415584416,13.964737930108,6462.87891948052,1136.4324790235,319.14377974026,39.3047321007891,109.492745974026,14.2469223109817,74.8351667532467,10.9371265237772,1.50106493506493,0.318966065579262,-0.01,0.28,5.2,77,1551.29,1551,298.32,3219.32,619.1,214.19,13.3,21.53,166.75,1606.44,199.55,sample_0304-1460,2019-03-22,18,1,304,2,Col
sample_0304,193.621536585366,12.3445294262227,7034.43543414634,2355.98447413738,333.668917073171,77.3721270964165,116.014704390244,27.7146791779214,74.1347746341463,17.4592942457724,1.64431707317073,0.473867673460872,-0.11,0.55,3.0,41,1180.53,1181,393.51,2155.0,718.33,372.76,26.02,52.63,239.5,1863.79,335.67,sample_0304-1461,2019-03-22,18,1,304,2,Col
sample_0304,207.634021276596,5.554123135463,6042.04010212766,1258.97850701966,299.809715744681,40.9491899776816,106.720687659574,17.2975056646465,71.5481463829787,12.2018865290628,1.51770212765957,0.297055470950228,-0.01,0.42,3.26666666666667,47,1180.8,1181,361.47,1682.05,514.91,178.57,1.73,25.66,220.03,1368.42,26.02,sample_0304-1462,2019-03-22,18,1,304,2,Col
sample_0304,198.451019230769,7.20963362722674,8479.52344615385,2980.71439450805,366.180861538461,77.5529319405205,128.349969230769,33.3991032602321,82.6311753846154,11.674252618384,1.55551923076923,0.319906940536335,0.0,0.72,3.6,52,717.51,700,194.54,2224.26,617.85,298.72,6.28,40.76,302.66,1493.61,94.15,sample_0304-1464,2019-03-22,18,1,304,2,Col
sample_0304,212.518818181818,5.6604308220231,6558.73551515151,1530.92983595056,320.693653333333,56.2500860757623,110.329706666667,18.3415313661501,73.9963636363636,12.7042979496089,1.50969696969697,0.18652035492951,0.08,0.31,2.2,33,740.85,738,335.48,1266.65,575.75,86.04,11.13,14.5,217.53,1290.6,166.91,sample_0304-1466,2019-03-22,18,1,304,2,Col
sample_0304,211.647935483871,8.46417851078093,7289.53558709677,2522.22516279892,352.544289032258,79.3432720268108,117.290456774194,24.6730611824546,77.0302658064516,12.8646291552346,1.5261935483871,0.179111402829792,0.01,0.46,2.06666666666667,31,901.62,540,261.4,1427.12,690.54,82.79,23.03,11.63,174.47,1241.91,345.43,sample_0304-1467,2019-03-22,18,1,304,2,Col
sample_0304,194.78761038961,7.85669283771527,4759.06393766234,485.491820324729,268.324928831169,13.6673389287456,100.124966233766,7.55571492885962,60.7885506493507,7.24318873074093,1.67888311688312,0.288825296586106,-0.03,0.32,5.13333333333333,77,625.44,234,45.56,2240.46,436.45,50.1,2.63,11.85,177.82,751.45,39.46,sample_0304-1469,2019-03-22,18,1,304,2,Col
sample_0304,186.340256410256,11.8944185688254,6654.89985641026,2805.07162977898,337.989226666667,95.5805473167283,113.313583589744,35.0281258947278,71.8503220512821,15.2760245888308,1.576,0.341863392230535,0.13,0.6,2.86666666666667,39,747.65,283,98.82,1726.86,602.39,147.41,13.36,22.4,228.95,1334.35,200.35,sample_0304-1470,2019-03-22,18,1,304,2,Col
sample_0304,208.78,6.81257365954062,7665.9072,2043.27017906911,343.71646,77.8014623476675,125.45092,28.7326340981957,74.57082,15.8738649993403,1.658375,0.194868802018178,-0.03,0.09,1.06666666666667,16,737.38,737,691.29,742.28,695.89,56.82,9.87,11.27,169.13,852.28,147.98,sample_0304-1472,2019-03-22,18,1,304,2,Col
sample_0304,208.991276315789,5.91293419456857,6526.0288,1055.54775901122,321.0076,31.050846145121,118.022,15.7981231033624,70.27368,9.40515739849437,1.70271052631579,0.299433724032079,0.08,0.37,5.06666666666667,76,1619.81,1533,302.49,2739.38,540.67,91.47,10.2,13.21,198.1,1372.08,153.03,sample_0304-1477,2019-03-22,18,1,304,2,Col
sample_0304,214.078933333333,5.70977108021904,6189.40757333333,1274.64075256943,321.497226666667,43.7125077021727,123.124458666667,18.8355247656739,63.3276586666667,10.1893808252167,1.9776,0.319372833685885,0.02,0.12,2.0,30,1003.9,1004,501.95,1158.58,579.29,49.73,14.86,8.2,123.01,745.95,222.86,sample_0304-1478,2019-03-22,18,1,304,2,Col
sample_0304,213.574486842105,4.6471371588493,6494.4128,722.078120044658,324.6668,15.555682798723,116.43136,10.04124100797,71.11032,6.66877501520592,1.65311842105263,0.216167032152162,-0.02,0.21,5.06666666666667,76,2569.39,2484,490.28,3089.33,609.74,61.04,1.75,12.61,189.2,915.54,26.2,sample_0304-1479,2019-03-22,18,1,304,2,Col
sample_0304,210.773851851852,4.41639875663849,6559.48231111111,1196.22564009787,318.30274962963,34.6773494310453,110.301220740741,13.2461741426065,75.0953185185185,10.9760859800223,1.49196296296296,0.2111100904753,0.0,0.43,3.6,54,957.83,954,264.96,1737.2,482.56,50.05,7.16,10.85,162.69,750.74,107.44,sample_0304-148,2019-03-22,18,1,304,2,Col
sample_0304,218.988235294118,4.72558672983329,8645.78861176471,2071.55704631876,368.360018823529,60.7462243870845,125.177901176471,19.525359028126,86.0130447058824,15.4562401461797,1.48617647058824,0.216751365420762,0.03,0.11,1.13333333333333,17,804.67,805,710.0,818.23,721.97,60.2,25.02,9.03,135.48,903.03,375.26,sample_0304-1481,2019-03-22,18,1,304,2,Col
sample_0304,206.33084,8.30037745969021,9135.136768,2989.64107839227,388.7654144,103.09267616611,131.5072384,34.7770093616046,86.7696256,14.2483420329285,1.52644,0.366483978731222,0.24,0.68,1.66666666666667,25,728.3,720,431.72,816.54,489.92,102.35,8.24,20.59,308.88,1535.29,123.59,sample_0304-1483,2019-03-22,18,1,304,2,Col
sample_0304,205.693276315789,4.18056263071111,6716.2112,1515.05379851235,325.9456,51.3374314201408,114.64088,20.591868255993,74.30608,6.98054725522443,1.54980263157895,0.277905068670909,0.04,0.57,5.06666666666667,76,1122.84,1123,221.61,3159.94,623.67,106.3,8.51,18.03,270.44,1594.43,127.72,sample_0304-1485,2019-03-22,18,1,304,2,Col
sample_0304,178.83496875,14.0945802811079,7669.3728,902.752457670645,344.946425,27.4695288951831,112.695555,9.14151544518133,86.61017,8.71862098247995,1.315328125,0.181380338330637,-0.01,0.1,4.26666666666667,64,2440.0,2440,571.88,2634.69,617.51,52.66,11.8,9.02,135.26,789.86,177.06,sample_0304-1486,2019-03-22,18,1,304,2,Col
sample_0304,204.491363636364,12.6573612932985,5739.87374545455,3040.40133849093,292.714690909091,128.128155688166,99.3458181818182,39.6238859298959,65.3992436363636,25.8116273527812,1.64540909090909,0.602923564538097,-0.02,0.67,1.6,22,906.68,907,566.68,1011.01,631.88,134.25,6.03,24.07,373.79,2013.81,90.45,sample_0304-1488,2019-03-22,18,1,304,2,Col
sample_0304,190.645842105263,11.2319971771751,7169.536,2272.51592466473,346.2176,72.2682888330676,121.1772,31.4895721168571,74.76384,8.73483286710979,1.63155263157895,0.418720094087903,-0.04,0.44,5.06666666666667,76,1426.82,854,168.56,2676.28,528.21,89.81,8.14,14.79,221.81,1347.18,122.03,sample_0304-1489,2019-03-22,18,1,304,2,Col
sample_0304,211.515735294118,4.96764868436497,6082.60367058824,900.461011177146,311.35054117647,21.6906377220128,115.565331764706,11.4589799202277,67.0035670588235,8.11359911442862,1.75076470588235,0.275538068862452,-0.01,0.46,4.53333333333333,68,1432.09,1095,241.44,2764.24,609.76,68.67,2.58,18.17,272.61,1030.03,38.69,sample_0304-149,2019-03-22,18,1,304,2,Col
sample_0304,182.03505,3.49296761892264,6184.47872,839.295398671128,321.795552,28.775031868863,119.66504,13.7401244258704,65.833632,7.70982482320318,1.83945,0.28462726780642,-0.05,0.11,1.33333333333333,20,829.82,830,622.37,872.67,654.5,56.11,25.26,8.43,126.41,841.63,378.91,sample_0304-1492,2019-03-22,18,1,304,2,Col
sample_0304,200.17547826087,4.06920828083919,6899.85892173913,906.735461957427,319.350546086956,24.9382370854322,111.892354782609,11.790876711952,78.6937043478261,10.2903912452371,1.45689130434783,0.301824910853286,-0.01,0.15,3.06666666666667,46,1458.74,1459,475.68,1666.3,543.36,53.02,14.22,9.51,142.7,795.37,213.3,sample_0304-1493,2019-03-22,18,1,304,2,Col
sample_0304,205.837523809524,5.57390778196991,6484.96274285714,767.493279929994,319.450727619048,22.5121333205705,107.406963809524,3.83150556864332,76.7611580952381,7.90690982452666,1.41542857142857,0.171840499134683,0.02,0.08,1.4,21,771.55,772,551.11,804.18,574.41,56.13,34.82,4.55,68.2,841.94,522.33,sample_0304-1495,2019-03-22,18,1,304,2,Col
sample_0304,214.997038461538,6.10195099607179,6888.54646153846,2766.05404861634,319.482953846154,78.1601248323815,113.805907692308,26.3335347864691,72.6648861538462,23.9214867333542,1.75461538461538,0.75632929743191,0.05,0.2,1.73333333333333,26,687.68,688,396.74,862.65,497.68,55.71,12.49,11.09,166.33,835.6,187.38,sample_0304-1499,2019-03-22,18,1,304,2,Col
sample_0304,202.434671875,7.30221879751733,6719.2208,1113.12574888225,327.24289,40.6243696674654,116.74379,16.4054146516747,72.5401,10.3259651085545,1.618796875,0.238510668603521,0.07,0.24,4.33333333333333,64,1777.01,1777,410.08,2586.88,596.97,85.83,12.86,14.08,192.99,1076.59,192.83,sample_0304-150,2019-03-22,18,1,304,2,Col
sample_0304,193.670586666667,6.32110001351829,6120.65006933333,560.035711720421,311.191342933333,13.8832408849031,117.3279488,8.16015811188248,66.571136,6.69045470431468,1.78404,0.24624397042968,-0.01,0.28,5.0,75,1950.04,1950,390.01,4013.96,802.79,65.8,15.29,9.85,147.74,986.96,229.31,sample_0304-1500,2019-03-22,18,1,304,2,Col
sample_0304,201.265346153846,7.85955539171171,9122.17009230769,1245.81957194822,408.696430769231,33.5070320060201,144.605550769231,9.98737214475356,80.3497723076923,9.85031413737788,1.83584615384615,0.335921739970213,0.01,0.09,1.73333333333333,26,1355.81,1356,782.2,1364.74,787.35,77.53,39.67,7.56,113.43,1162.89,594.98,sample_0304-1501,2019-03-22,18,1,304,2,Col
sample_0304,177.865727272727,14.4753365424544,5707.94821818182,1236.43044838566,287.315098181818,45.4537476014334,98.3945745454545,14.5206876202632,72.3080581818182,11.6129238324351,1.37118181818182,0.0925458117514092,-0.02,0.14,1.46666666666667,22,702.07,702,478.68,764.51,521.26,46.44,20.85,6.1,91.58,696.61,312.71,sample_0304-1504,2019-03-22,18,1,304,2,Col
sample_0304,203.97474137931,9.08475222954885,4786.51144827586,1504.64842085285,269.392325517241,54.6770981617682,97.2316744827586,19.0195908956677,60.5265048275862,15.9148256163706,1.71927586206897,0.493297098945647,-0.11,0.68,4.2,58,707.64,583,138.89,2299.02,547.39,262.53,2.75,40.41,250.07,1312.63,41.19,sample_0304-1506,2019-03-22,18,1,304,2,Col
sample_0304,208.2655,4.65351675402593,10502.7229538462,1005.88430991738,409.436553846154,16.0837816392865,131.031015384615,5.64797971716559,101.970252307692,7.97136001765336,1.29211538461538,0.109338493467974,-0.01,0.12,1.73333333333333,26,1459.96,1460,842.28,1506.03,868.86,79.55,42.33,6.97,104.51,1193.21,634.99,sample_0304-1508,2019-03-22,18,1,304,2,Col
sample_0304,207.045326923077,6.90520721593112,6282.86621538462,820.573807152799,314.168916923077,39.373808256706,107.690129230769,13.0805988906501,74.5078276923077,5.87141240360531,1.45871153846154,0.238462422454937,-0.05,0.23,3.46666666666667,52,1826.09,1826,526.76,2043.26,589.4,55.34,12.98,12.63,189.5,830.03,194.77,sample_0304-151,2019-03-22,18,1,304,2,Col
sample_0304,180.679418918919,9.63192943018845,7428.24821621622,1499.42267220515,339.70899027027,37.500931867167,116.458867027027,14.1232648446752,80.2506594594595,11.5900870414153,1.46986486486487,0.186603625353815,0.01,0.23,4.93333333333333,74,1976.81,1711,346.83,3161.5,640.84,112.52,12.64,14.07,210.97,1687.83,189.61,sample_0304-1510,2019-03-22,18,1,304,2,Col
sample_0304,197.821285714286,8.48938208799821,7566.49398857143,1522.81883117426,351.414445714286,48.7457053429972,119.970820571429,18.0053805197508,79.2851108571429,13.7435676747145,1.54414285714286,0.271483059802696,0.04,0.48,4.93333333333333,70,1592.27,1339,271.5,3482.32,705.88,419.92,0.31,63.43,316.21,2099.59,4.58,sample_0304-1514,2019-03-22,18,1,304,2,Col
sample_0304,203.709081081081,5.54947240922352,6443.14361081081,2166.18083025103,324.428389189189,69.4885900837872,115.986352432432,21.9193632332065,69.780652972973,12.4299642265767,1.69309459459459,0.325959496976252,0.04,0.46,4.93333333333333,74,1631.87,1631,330.67,2944.29,596.82,102.81,4.63,15.48,232.17,1542.18,69.38,sample_0304-1515,2019-03-22,18,1,304,2,Col
sample_0304,209.592,26.9590932677303,2944.98986666667,2560.5413551437,200.973893333333,101.741017822863,72.26992,33.5705716572422,41.6834666666667,26.371314221666,2.30483333333333,1.60114361591579,0.35,1.07,1.13333333333333,12,509.22,509,449.31,650.2,573.71,354.12,5.61,98.49,453.46,1770.61,84.18,sample_0304-1516,2019-03-22,18,1,304,2,Col
sample_0304,187.768542857143,6.57906973284064,6187.11917714286,1135.85102921429,312.155190857143,39.4246066691661,113.494665142857,15.0224949685028,68.6478902857143,8.36345416814252,1.65674285714286,0.165189969581752,0.0,0.13,2.33333333333333,35,1502.83,1503,644.07,1584.57,679.1,80.79,17.22,9.81,147.15,1211.92,258.25,sample_0304-1517,2019-03-22,18,1,304,2,Col
sample_0304,194.820753424658,7.02459869905752,9393.01032328767,1233.70901620172,392.745345753425,26.1019732015267,139.031193424658,11.4273688947486,85.9549589041096,9.00393226645626,1.63491780821918,0.218892715567382,-0.04,0.39,4.86666666666667,73,1242.88,664,136.37,3038.03,624.25,70.84,7.58,11.93,178.96,1062.53,113.74,sample_0304-1518,2019-03-22,18,1,304,2,Col
sample_0304,214.308,5.3991978750963,5558.12611506849,617.41050479384,300.030676164384,14.6956496891475,112.788913972603,8.99151523855356,63.105402739726,8.57840853104617,1.83057534246575,0.341904710482655,0.01,0.4,4.86666666666667,73,1266.41,1266,260.22,2936.22,603.33,58.69,7.21,10.3,154.44,880.3,108.17,sample_0304-1519,2019-03-22,18,1,304,2,Col
sample_0304,213.89913559322,7.26214152764213,7621.97044067796,2145.50644578391,358.083867118644,73.4359118837461,118.144705084746,24.000020133934,81.0395986440679,13.9067947552038,1.48715254237288,0.315979746926228,0.14,0.45,4.0,59,1025.43,881,220.18,1918.12,479.53,116.41,5.74,21.71,290.38,1746.11,86.03,sample_0304-1520,2019-03-22,18,1,304,2,Col
sample_0304,213.727378787879,7.68366545294457,6686.43762424242,1979.41726052074,319.921953939394,61.7824498957643,111.421803636364,23.6565374245019,74.9244848484849,14.9119411190906,1.52536363636364,0.389544966748232,0.03,0.65,4.4,66,1346.74,1211,275.25,2001.99,455.0,126.97,1.69,21.1,316.54,1904.62,25.32,sample_0304-1521,2019-03-22,18,1,304,2,Col
sample_0304,209.278964285714,8.57413341040469,6756.92982857143,1645.71173680835,318.84736,52.6996274722924,107.29528,18.4169021063989,78.47,14.0813283841042,1.39142857142857,0.215839863233941,-0.07,0.47,1.86666666666667,28,585.6,579,310.03,897.81,480.97,50.45,6.46,10.08,151.14,756.7,96.96,sample_0304-1522,2019-03-22,18,1,304,2,Col
sample_0304,211.748597222222,6.24958552689859,6496.33137777778,2525.0063453718,326.314697777778,94.7683682685553,114.788542222222,30.8180725729493,70.0189688888889,12.1189669492342,1.64033333333333,0.317000599812824,-0.14,0.75,4.86666666666667,72,995.75,996,204.61,2946.39,605.42,104.48,8.58,17.63,267.46,1567.16,128.66,sample_0304-1523,2019-03-22,18,1,304,2,Col
sample_0304,210.80745,6.14821395096512,5459.93728,1694.01750734211,291.113136,57.233067627101,102.479616,21.4707443586365,65.605632,14.1730450200541,1.58875,0.254593974997962,0.05,0.1,1.33333333333333,20,614.53,615,460.9,653.2,489.9,53.93,19.78,7.25,108.73,808.88,296.63,sample_0304-1525,2019-03-22,18,1,304,2,Col
sample_0304,208.988157894737,4.95533908595233,6692.21546666667,1336.69933036124,330.881706666667,46.9477524729592,118.141013333333,14.5151231384124,71.1873066666667,10.7928981399578,1.70543859649123,0.337970043978111,0.0,0.13,3.8,57,2196.42,2196,578.0,2366.15,622.67,68.93,21.88,8.02,120.37,1033.97,328.21,sample_0304-1527,2019-03-22,18,1,304,2,Col
sample_0304,161.364510638298,14.9276288470222,5548.89259574468,1017.08679823946,304.216551489362,39.468642310481,114.26933106383,13.137092620136,60.9747676595745,9.36204585046457,1.96282978723404,0.630024303159563,0.01,0.12,3.13333333333333,47,1971.39,1971,629.17,2005.09,639.92,50.35,17.54,5.92,88.75,755.21,263.14,sample_0304-1529,2019-03-22,18,1,304,2,Col
sample_0304,212.301724637681,8.53211534160623,6539.30258550725,922.770430525246,321.612790724638,34.6907949347192,113.581449275362,12.7888700689975,72.7538086956522,8.32305305627369,1.56807246376812,0.153341345374278,0.01,0.13,4.73333333333333,69,2811.69,2812,594.02,3269.85,690.81,145.62,23.02,14.95,133.63,968.06,345.3,sample_0304-153,2019-03-22,18,1,304,2,Col
sample_0304,202.992527777778,6.60443794448837,6451.15022222222,1969.14045871248,318.670702222222,71.1491793209995,114.552013333333,24.6238078821926,71.07976,8.55488860655987,1.62522222222222,0.309871405505448,0.07,0.32,4.8,72,2093.26,2034,423.65,2786.54,580.53,81.95,17.15,10.4,156.02,1229.25,257.29,sample_0304-1534,2019-03-22,18,1,304,2,Col
sample_0304,207.4853125,5.83064135794226,6181.09013333333,1327.50827921845,313.90584,46.9068845173544,117.35198,19.8485330147473,66.0955533333333,11.2680620158848,1.80347916666667,0.348181292321536,-0.02,0.35,3.2,48,1327.23,849,265.2,1852.32,578.85,68.51,2.53,11.92,178.74,1027.61,37.97,sample_0304-1535,2019-03-22,18,1,304,2,Col
